power,frequency,amplitude,phase,I,Q
7.0,5386926229.508197,0.12968849725799766,-0.5227489556037328,0.11236859858036041,-0.06474877893924713
7.0,5387076502.732241,0.12926720818324497,-0.5305696008301733,0.11149542033672333,-0.06541240215301514
7.0,5387226775.9562845,0.12967434355072902,-0.5290279360534116,0.11194761097431183,-0.0654459148645401
7.0,5387377049.180327,0.13057669211004627,-0.532837754112317,0.1124747171998024,-0.06633031368255615
7.0,5387527322.404371,0.12870706906132925,-0.5242730073875136,0.111420176923275,-0.0644286721944809
7.0,5387677595.628415,0.12790749562533701,-0.5415526279779466,0.10960513353347778,-0.06593210250139236
7.0,5387827868.852459,0.12928074370077844,-0.5247766614983654,0.11188419163227081,-0.06477220356464386
7.0,5387978142.076503,0.1306778540621519,-0.5413903060941259,0.11199001222848892,-0.06734195351600647
7.0,5388128415.300547,0.12965244087106073,-0.5263706197223721,0.11210218816995621,-0.06513720005750656
7.0,5388278688.5245905,0.13097815544168273,-0.5297493496221366,0.1130254715681076,-0.06618549674749374
7.0,5388428961.748634,0.12918805948368825,-0.5330232152454124,0.11126641929149628,-0.06564555317163467
7.0,5388579234.972677,0.1273577800884352,-0.5280277862557631,0.11001195758581161,-0.06416676193475723
7.0,5388729508.196721,0.13112038860073866,-0.5190031394017526,0.11385367810726166,-0.06503765285015106
7.0,5388879781.420765,0.12902675237529412,-0.532166683181021,0.11118360608816147,-0.06546837836503983
7.0,5389030054.644809,0.1299217047325411,-0.5292612463192513,0.11214585602283478,-0.06559692323207855
7.0,5389180327.868853,0.13049143310569908,-0.5248933278371373,0.11292433738708496,-0.06539195775985718
7.0,5389330601.092896,0.129579574252534,-0.5171460528272909,0.11263493448495865,-0.06406432390213013
7.0,5389480874.31694,0.1286820181535755,-0.540611261166701,0.1103312224149704,-0.0662275105714798
7.0,5389631147.540983,0.1290847228920911,-0.5369090469907891,0.1109216958284378,-0.06602456420660019
7.0,5389781420.765027,0.1285474989723263,-0.5346371925109391,0.11060915142297745,-0.06549866497516632
7.0,5389931693.989071,0.13033238876028727,-0.523922084376715,0.11285008490085602,-0.06520268321037292
7.0,5390081967.213115,0.13091739264464536,-0.5299892325304911,0.11295716464519501,-0.06618189066648483
7.0,5390232240.437159,0.1302868811533064,-0.5345991418532632,0.11210833489894867,-0.06638066470623016
7.0,5390382513.661202,0.12933661783501235,-0.5275641620772955,0.1117514818906784,-0.06511195749044418
7.0,5390532786.885246,0.128489146268249,-0.528852502193409,0.11093580722808838,-0.0648282915353775
7.0,5390683060.109289,0.12945742249477588,-0.5180170472662345,0.11247296631336212,-0.0641019195318222
7.0,5390833333.333333,0.13057839295317492,-0.5327211094374781,0.1124839186668396,-0.06631805747747421
7.0,5390983606.557377,0.12983842789822894,-0.5242868047478166,0.11239868402481079,-0.06499656289815903
7.0,5391133879.781421,0.1311137799527957,-0.5329516509257184,0.11292976140975952,-0.0666160061955452
7.0,5391284153.005465,0.1304746615397332,-0.5235795669721635,0.11299562454223633,-0.06523516029119492
7.0,5391434426.229508,0.12927651627371753,-0.5336645325801757,0.11130045354366302,-0.06576189398765564
7.0,5391584699.453552,0.12855279508443068,-0.5320893090574002,0.11078023910522461,-0.06521932035684586
7.0,5391734972.677596,0.1298809487340246,-0.5353883937103181,0.11170677840709686,-0.06626202911138535
7.0,5391885245.901639,0.12949122306079275,-0.5197647386769253,0.11239010095596313,-0.06431517750024796
7.0,5392035519.125683,0.12941985081408877,-0.5313601749243877,0.11157526820898056,-0.06557787209749222
7.0,5392185792.349727,0.13182825945976834,-0.5216044015642853,0.11429785192012787,-0.06568630784749985
7.0,5392336065.5737705,0.13042888091929017,-0.5335655939913689,0.11229914426803589,-0.0663369819521904
7.0,5392486338.797814,0.1306032646771415,-0.5144359001393091,0.11369933933019638,-0.06426253169775009
7.0,5392636612.021858,0.12960339768952697,-0.5317858683641677,0.11170554161071777,-0.06571843475103378
7.0,5392786885.245902,0.12988677332946116,-0.5314820119384288,0.11196979135274887,-0.0658281072974205
7.0,5392937158.469945,0.12911549106116896,-0.5133362652152357,0.11247391998767853,-0.06340683996677399
7.0,5393087431.693989,0.12979340963962896,-0.5268115314203755,0.11219531297683716,-0.0652574971318245
7.0,5393237704.918033,0.1300784837840799,-0.513536805591144,0.11329998075962067,-0.06390247493982315
7.0,5393387978.1420765,0.12951617266851242,-0.5213737352470628,0.11230810731649399,-0.064508356153965
7.0,5393538251.36612,0.12740264999539833,-0.5078978870364825,0.11132045835256577,-0.061961203813552856
7.0,5393688524.590164,0.12924557861898034,-0.5240263760617533,0.11190231144428253,-0.06467064470052719
7.0,5393838797.814208,0.13076782305930823,-0.5355297461461197,0.11246012151241302,-0.06673038750886917
7.0,5393989071.038251,0.1278850025132813,-0.531511723245206,0.11024222522974014,-0.06481686234474182
7.0,5394139344.262295,0.12959682039128465,-0.5286147926581587,0.11190769821405411,-0.06536056101322174
7.0,5394289617.486339,0.12887141313924996,-0.5298715263540769,0.11119953542947769,-0.06513451039791107
7.0,5394439890.710382,0.12957948797357588,-0.5277335596979486,0.11195027828216553,-0.06525319069623947
7.0,5394590163.934426,0.13188516210949044,-0.5335193635266846,0.11355610191822052,-0.06707240641117096
7.0,5394740437.15847,0.1317534400193171,-0.525387700903055,0.11398379504680634,-0.0660807341337204
7.0,5394890710.382514,0.12834951569383254,-0.5280015675626456,0.11087031662464142,-0.06466352194547653
7.0,5395040983.606558,0.13049849585468482,-0.5426470768324382,0.11175169795751572,-0.06739002466201782
7.0,5395191256.830601,0.1303364652541635,-0.5263480548302997,0.11269509792327881,-0.06547830998897552
7.0,5395341530.054645,0.12989149119530202,-0.5272313752331197,0.11225266754627228,-0.06535394489765167
7.0,5395491803.278688,0.13042009930907592,-0.5265974691440423,0.1127510666847229,-0.06554844975471497
7.0,5395642076.502732,0.1304534573152016,-0.5314416919621088,0.11246097087860107,-0.0661107748746872
7.0,5395792349.726776,0.1304450700277097,-0.5257238553514458,0.11282988637685776,-0.06546245515346527
7.0,5395942622.95082,0.1284491521678734,-0.5367686440561901,0.11038477718830109,-0.06568398326635361
7.0,5396092896.174864,0.12890381353950184,-0.5173895568639334,0.11203201860189438,-0.0637575089931488
7.0,5396243169.398907,0.1296327563609691,-0.5274064628774707,0.11201764643192291,-0.06524337828159332
7.0,5396393442.622951,0.13064133050432858,-0.5192443198272935,0.11342207342386246,-0.06482739001512527
7.0,5396543715.846994,0.12942235722969592,-0.523225408190006,0.11210720241069794,-0.06466932594776154
7.0,5396693989.071038,0.13035999060456063,-0.5312256049965858,0.11239466816186905,-0.06603912264108658
7.0,5396844262.295082,0.12992021419872937,-0.5155913886362267,0.11303075402975082,-0.06405708938837051
7.0,5396994535.519126,0.12959527857705713,-0.5146220998810815,0.11280994117259979,-0.0637875646352768
7.0,5397144808.74317,0.12924055390602243,-0.5349797555110509,0.11118292808532715,-0.0658898875117302
7.0,5397295081.967213,0.13076834933575696,-0.5256333047877726,0.11311545222997665,-0.06561444699764252
7.0,5397445355.1912565,0.12954648220738763,-0.5249248777980952,0.11210455000400543,-0.06492196023464203
7.0,5397595628.4153,0.13090334986960867,-0.5221102857725854,0.11346292495727539,-0.06528285890817642
7.0,5397745901.639344,0.13096698479581528,-0.5330531988195598,0.11279656738042831,-0.06655287742614746
7.0,5397896174.863388,0.13105396830817664,-0.5094405624763915,0.11441240459680557,-0.06391356885433197
7.0,5398046448.087432,0.13031983326281063,-0.5100279425313908,0.11373414099216461,-0.0636223554611206
7.0,5398196721.311476,0.12998385440863675,-0.5238470720633456,0.1125531792640686,-0.0650198757648468
7.0,5398346994.535519,0.13013795833904346,-0.5401551067710773,0.11161007732152939,-0.06692592054605484
7.0,5398497267.7595625,0.12919845801501076,-0.5224268235797647,0.11196477711200714,-0.06446805596351624
7.0,5398647540.983606,0.13055635855211092,-0.525878584789574,0.1129160076379776,-0.0655357763171196
7.0,5398797814.20765,0.12931139822892077,-0.5174229793654157,0.1123841181397438,-0.06396286189556122
7.0,5398948087.431694,0.127924788002468,-0.5284067712307551,0.11047730594873428,-0.0644943118095398
7.0,5399098360.655738,0.12921592511122823,-0.5397972999055427,0.11084308475255966,-0.06641209125518799
7.0,5399248633.879782,0.1309773158701963,-0.5155298149318527,0.11395440995693207,-0.06457127630710602
7.0,5399398907.103826,0.12929579342395708,-0.5255855800617646,0.11184477806091309,-0.06487023830413818
7.0,5399549180.327868,0.12987501954387737,-0.5191977303675792,0.11275976896286011,-0.06444187462329865
7.0,5399699453.551912,0.13072897215142096,-0.515086759721706,0.11376688629388809,-0.06439844518899918
7.0,5399849726.775956,0.12904166280642976,-0.5187048087955646,0.11206778138875961,-0.06397314369678497
7.0,5400000000.0,0.13039708337754008,-0.5178617843277675,0.11329936981201172,-0.06454961001873016
6.0,5345000000.0,0.12980988851024772,-0.5231820764198716,0.11244569718837738,-0.0648580938577652
6.0,5345150273.224044,0.1295018303783222,-0.5393411219291506,0.11111868917942047,-0.06650835275650024
6.0,5345300546.448088,0.12990479383189957,-0.5286929676558817,0.11216851323843002,-0.06552465260028839
6.0,5345450819.672132,0.13105158162848693,-0.5196847127731964,0.11374960094690323,-0.06508106738328934
6.0,5345601092.896174,0.12969869451183902,-0.5348590732606535,0.11158503592014313,-0.06610999256372452
6.0,5345751366.120218,0.13038411026289404,-0.5385450241392012,0.11192899942398071,-0.06687238067388535
6.0,5345901639.344262,0.1304912113163822,-0.5227264244394875,0.11306557804346085,-0.06514699757099152
6.0,5346051912.568306,0.1305175102074137,-0.5316570608579292,0.11250194162130356,-0.06616746634244919
6.0,5346202185.79235,0.12955131174758985,-0.5382396088232256,0.11123436689376831,-0.06641127914190292
6.0,5346352459.016394,0.1299584290413062,-0.5377519800519589,0.11161639541387558,-0.06656555831432343
6.0,5346502732.2404375,0.13059594795479842,-0.5228898462615296,0.11314567178487778,-0.06521777808666229
6.0,5346653005.46448,0.131213772979369,-0.5345772316113719,0.11290736496448517,-0.0668504387140274
6.0,5346803278.688524,0.12986521953686708,-0.5420524465253175,0.11124925315380096,-0.06699685752391815
6.0,5346953551.912568,0.12945922663608983,-0.5445265814425946,0.11073587834835052,-0.06706158816814423
6.0,5347103825.136612,0.1302839361883483,-0.5214496419979883,0.11296893656253815,-0.06489933282136917
6.0,5347254098.360656,0.13066382835313814,-0.5282152067963491,0.11285538971424103,-0.06585360318422318
6.0,5347404371.5847,0.1297594665017443,-0.5378342203569432,0.11144004762172699,-0.06647281348705292
6.0,5347554644.8087435,0.1296152111518548,-0.5342051887774258,0.11155638843774796,-0.0659945085644722
6.0,5347704918.032787,0.1296389602873312,-0.5437454057930671,0.110942043364048,-0.06706804782152176
6.0,5347855191.25683,0.1280950349604834,-0.5334514098428801,0.11029714345932007,-0.06513737887144089
6.0,5348005464.480874,0.13241604689593856,-0.5242776932954517,0.11463068425655365,-0.0662858635187149
6.0,5348155737.704918,0.12902078746689993,-0.5325274761181993,0.11115483939647675,-0.06550545990467072
6.0,5348306010.928962,0.12773678586359863,-0.5442746651154021,0.10927921533584595,-0.06614181399345398
6.0,5348456284.153006,0.13092953777687424,-0.5448752411854428,0.11196988821029663,-0.06786227226257324
6.0,5348606557.377049,0.129607868359045,-0.5388872716479528,0.11123987287282944,-0.066512331366539
6.0,5348756830.601093,0.12933899729370354,-0.5738145011931333,0.10862360149621964,-0.07021032273769379
6.0,5348907103.825136,0.1263678214806005,-0.5804787202818481,0.1056687980890274,-0.06930318474769592
6.0,5349057377.04918,0.12432717830892483,-0.5985611570098611,0.10271254926919937,-0.07005269080400467
6.0,5349207650.273224,0.12597210676616127,-0.6785717865040398,0.09806550294160843,-0.07907040417194366
6.0,5349357923.497268,0.12308631874585543,-0.7276856444581924,0.09191049635410309,-0.08187003433704376
6.0,5349508196.721312,0.12136122155362104,-0.8140604667799759,0.08332076668739319,-0.08823942393064499
6.0,5349658469.945355,0.12271535081838623,-0.8891359735670795,0.0773208811879158,-0.0952918604016304
6.0,5349808743.169399,0.12185875289239537,-0.8952207857115524,0.07620394974946976,-0.09509213268756866
6.0,5349959016.393442,0.12185398517295697,-0.8705206326486675,0.07852618396282196,-0.0931774228811264
6.0,5350109289.617486,0.12322718641501389,-0.7616702217732585,0.08917758613824844,-0.08504291623830795
6.0,5350259562.84153,0.12442200087006497,-0.7130602269228116,0.09410826861858368,-0.08139083534479141
6.0,5350409836.065574,0.12528992983714013,-0.6461751993438668,0.1000305637717247,-0.07544171810150146
6.0,5350560109.289618,0.1262643901564443,-0.6238280405441287,0.10248227417469025,-0.07375689595937729
6.0,5350710382.513661,0.12859246836577848,-0.6012905111820245,0.1060381531715393,-0.0727456733584404
6.0,5350860655.737705,0.1288570887401838,-0.5769492873601617,0.10799907147884369,-0.07028762251138687
6.0,5351010928.961749,0.12693018235919437,-0.5726960035695621,0.1066775918006897,-0.06878344714641571
6.0,5351161202.185792,0.12844922438908496,-0.561942697880144,0.10869650542736053,-0.06844174861907959
6.0,5351311475.409836,0.13005608766962837,-0.5441207245823151,0.11127375066280365,-0.06732561439275742
6.0,5351461748.63388,0.1281126900873197,-0.5444932700592441,0.10958629846572876,-0.06636041402816772
6.0,5351612021.8579235,0.12924598185737735,-0.5514696974879338,0.11008596420288086,-0.06771709024906158
6.0,5351762295.081967,0.1280404607138859,-0.5413984773123023,0.10972924530506134,-0.06598372757434845
6.0,5351912568.306011,0.12931718347980092,-0.5428669306221173,0.11072540283203125,-0.06680433452129364
6.0,5352062841.530055,0.12854573159758015,-0.5498238272461733,0.10960022360086441,-0.0671699047088623
6.0,5352213114.754098,0.12846014681370183,-0.5554549735433175,0.10914752632379532,-0.06774087995290756
6.0,5352363387.978142,0.12944906700412834,-0.5571039458323015,0.10987506061792374,-0.06844364106655121
6.0,5352513661.202186,0.1294528899162926,-0.54927151477536,0.11041102558374405,-0.06758295744657516
6.0,5352663934.4262295,0.12931476885775597,-0.5591621978457403,0.1096201092004776,-0.06859840452671051
6.0,5352814207.650273,0.1277656588694527,-0.561447607983207,0.10815174877643585,-0.06802398711442947
6.0,5352964480.874317,0.12894279816298074,-0.5685443467346581,0.10865823924541473,-0.06942357122898102
6.0,5353114754.098361,0.12907635085124497,-0.5712103704731036,0.10858511924743652,-0.0697852149605751
6.0,5353265027.322404,0.12704699600922031,-0.5711639393166458,0.10688111931085587,-0.06868308037519455
6.0,5353415300.546448,0.12825149307784747,-0.5960467116531888,0.10613597929477692,-0.07199721783399582
6.0,5353565573.770492,0.12687511064432871,-0.5722985860861535,0.10665862262248993,-0.06871122121810913
6.0,5353715846.994535,0.12663258479420406,-0.5939820454935546,0.10494278371334076,-0.07087188214063644
6.0,5353866120.218579,0.12509998706929829,-0.6355418622993272,0.10067423433065414,-0.07426106184720993
6.0,5354016393.442623,0.12426503815252127,-0.6515129359953133,0.09881149232387543,-0.07535309344530106
6.0,5354166666.666667,0.12227190764244884,-0.6802730099284239,0.09505430608987808,-0.07690967619419098
6.0,5354316939.890711,0.12395599014155192,-0.6988576173028365,0.09489793330430984,-0.07974628359079361
6.0,5354467213.114754,0.12382210449830837,-0.7524577120310004,0.09039154648780823,-0.08462435752153397
6.0,5354617486.338798,0.12030308513259297,-0.7413659575836413,0.08872915804386139,-0.08124019205570221
6.0,5354767759.562841,0.12443112109497326,-0.7081287411647873,0.09451542794704437,-0.08093168586492538
6.0,5354918032.786885,0.12436553809444745,-0.6760439390570072,0.09701185673475266,-0.07781700789928436
6.0,5355068306.010929,0.12487229441297244,-0.6557789990826156,0.098970428109169,-0.07614423334598541
6.0,5355218579.234973,0.12589167640316384,-0.6550621177267141,0.09983336925506592,-0.07669427990913391
6.0,5355368852.459017,0.12621335892104177,-0.648081200256221,0.10062278807163239,-0.07618967443704605
6.0,5355519125.68306,0.12455665803292133,-0.6380273418752855,0.10005290806293488,-0.07418744266033173
6.0,5355669398.907104,0.12654670832037127,-0.619645593812827,0.10301969200372696,-0.07349158078432083
6.0,5355819672.131147,0.12733306072018707,-0.6055329140162756,0.10469309985637665,-0.07247801870107651
