power,frequency,amplitude,phase,I,Q
-21.0,5355600000.0,0.1279422178107272,-0.5362378545662283,0.10998384654521942,-0.06536638736724854
-21.0,5355750000.0,0.12999208477576743,-0.5345316134101136,0.11185914278030396,-0.0662229135632515
-21.0,5355900000.0,0.12817418482480034,-0.5370578391333904,0.11012952029705048,-0.06557522714138031
-21.0,5356050000.0,0.1287253547440246,-0.5316725882322582,0.11095614731311798,-0.0652606338262558
-21.0,5356200000.0,0.1316995458757932,-0.5382854798296329,0.11307577043771744,-0.0675177052617073
-21.0,5356350000.0,0.12877926032586937,-0.5413350447192239,0.11036659777164459,-0.06635745614767075
-21.0,5356500000.0,0.1290824362631405,-0.541176136582802,0.11063699424266815,-0.0664960965514183
-21.0,5356650000.0,0.12952584009722937,-0.5405825281918988,0.1110566258430481,-0.06665860116481781
-21.0,5356800000.0,0.1298593396244102,-0.5313283516136637,0.11195625364780426,-0.06579700112342834
-21.0,5356950000.0,0.1311463946652548,-0.5256218413834751,0.11344321817159653,-0.06580283492803574
-21.0,5357100000.0,0.13100721234678378,-0.5302126767350865,0.11301986128091812,-0.06625255197286606
-21.0,5357250000.0,0.13047301956389895,-0.5304266219739261,0.11254489421844482,-0.06600648164749146
-21.0,5357400000.0,0.1286031058143477,-0.5298284939253014,0.11097081750631332,-0.06499412655830383
-21.0,5357550000.0,0.12905041328572248,-0.5310256433297065,0.11127863824367523,-0.06535345315933228
-21.0,5357700000.0,0.12880770395791766,-0.5252249184364006,0.11144586652517319,-0.06458516418933868
-21.0,5357850000.0,0.1291910840137654,-0.5317478192064543,0.11135265976190567,-0.06550512462854385
-21.0,5358000000.0,0.12893160386727723,-0.5357270563369663,0.11086799204349518,-0.06581524759531021
-21.0,5358150000.0,0.1297838877848321,-0.5289147329559628,0.11204959452152252,-0.06548851728439331
-21.0,5358300000.0,0.1307270277880511,-0.5293356279066512,0.1128360852599144,-0.06601192057132721
-21.0,5358450000.0,0.12944130536025922,-0.535410169674106,0.11132721602916718,-0.06604015827178955
-21.0,5358600000.0,0.12977948872923956,-0.5336370819755257,0.11173529922962189,-0.06601468473672867
-21.0,5358750000.0,0.12940452056324755,-0.5265877467923336,0.11187370866537094,-0.06503693759441376
-21.0,5358900000.0,0.13038630989464092,-0.5380905581105291,0.11196126788854599,-0.06682263314723969
-21.0,5359050000.0,0.1298897190237993,-0.5289105800150042,0.11214123666286469,-0.06554145365953445
-21.0,5359200000.0,0.12950262864701545,-0.5261455957148571,0.11198729276657104,-0.06503673642873764
-21.0,5359350000.0,0.128878864336682,-0.531990485562617,0.11106768995523453,-0.06537377089262009
-21.0,5359500000.0,0.12954356025876945,-0.533089685611928,0.11156822741031647,-0.06583361327648163
-21.0,5359650000.0,0.13039842823813172,-0.5327062219112659,0.1123298779129982,-0.06622498482465744
-21.0,5359800000.0,0.13164695676947036,-0.5109200775552785,0.1148349791765213,-0.06437273323535919
-21.0,5359950000.0,0.12920710848359307,-0.5260768766036396,0.11173620074987411,-0.06488064676523209
-21.0,5360100000.0,0.12957550780503307,-0.5229023549962843,0.11226077377796173,-0.06470958888530731
-21.0,5360250000.0,0.12793656942958037,-0.5267861466720557,0.11059186607599258,-0.0643211081624031
-21.0,5360400000.0,0.12968451407151202,-0.5254152109872101,0.11219211667776108,-0.06504615396261215
-21.0,5360550000.0,0.12995993221171742,-0.5338837895669716,0.11187434196472168,-0.06613407284021378
-21.0,5360700000.0,0.1283945915507436,-0.53333186098704,0.11056288331747055,-0.06527648866176605
-21.0,5360850000.0,0.12966016438933595,-0.537629873064183,0.1113683357834816,-0.06639918684959412
-21.0,5361000000.0,0.13023871089989278,-0.5302754041626953,0.11235274374485016,-0.06587095558643341
-21.0,5361150000.0,0.13163544546762368,-0.5208526429719071,0.11417995393276215,-0.06550441682338715
-21.0,5361300000.0,0.12936654964176383,-0.5227458135191405,0.1120898500084877,-0.06458768993616104
-21.0,5361450000.0,0.12980715324812975,-0.5339623974119516,0.11173763126134872,-0.06606511026620865
-21.0,5361600000.0,0.12899760109491315,-0.5521530014319737,0.10982819646596909,-0.06766201555728912
-21.0,5361750000.0,0.12865121241124494,-0.5173281966714155,0.11181638389825821,-0.06362570822238922
-21.0,5361900000.0,0.12798289499204418,-0.5351509899866567,0.11008981615304947,-0.06526755541563034
-21.0,5362050000.0,0.12885198190794844,-0.5288556013895636,0.11124887317419052,-0.06501170247793198
-21.0,5362200000.0,0.12892865282011032,-0.525647785174141,0.11152316629886627,-0.06469297409057617
-21.0,5362350000.0,0.129045346229641,-0.5370697204935397,0.11087725311517715,-0.06602223962545395
-21.0,5362500000.0,0.12933007480425282,-0.5275659027933567,0.11174571514129639,-0.06510885804891586
-21.0,5362650000.0,0.12920435426857171,-0.53627119714672,0.11106662452220917,-0.06601492315530777
-21.0,5362800000.0,0.12997230008223315,-0.5105095506484884,0.11340026557445526,-0.0635073110461235
-21.0,5362950000.0,0.12951693012467616,-0.532088830176617,0.11161111295223236,-0.06570840626955032
-21.0,5363100000.0,0.1300457716194957,-0.5314066780121792,0.11211182177066803,-0.06590024381875992
-21.0,5363250000.0,0.12940949435888122,-0.5235425901543186,0.11207554489374161,-0.06469845026731491
-21.0,5363400000.0,0.1287186045829863,-0.5212828540496577,0.11162233352661133,-0.0641009658575058
-21.0,5363550000.0,0.1292420886355182,-0.5256247308098254,0.11179578304290771,-0.0648476704955101
-21.0,5363700000.0,0.12886534364198662,-0.532197903242188,0.11104247719049454,-0.06538994610309601
-21.0,5363850000.0,0.12947835146974118,-0.5239467777476895,0.11210900545120239,-0.06477819383144379
-21.0,5364000000.0,0.12951772667496578,-0.5302720619884568,0.11173099279403687,-0.06550592929124832
-21.0,5364150000.0,0.1303578694951945,-0.5334176698685803,0.11224780976772308,-0.06628426164388657
-21.0,5364300000.0,0.1297431155309844,-0.52543140467043,0.11224175989627838,-0.06507736444473267
-21.0,5364450000.0,0.1293912107919264,-0.5294881673933667,0.11167311668395996,-0.06535442173480988
-21.0,5364600000.0,0.12877891549655537,-0.5285099965164364,0.1112082377076149,-0.06493640691041946
-21.0,5364750000.0,0.12861626484606006,-0.5266853488942966,0.11118593066930771,-0.06465162336826324
-21.0,5364900000.0,0.12961416316909075,-0.5237710781575822,0.11223798990249634,-0.06482642143964767
-21.0,5365050000.0,0.1286198281379473,-0.5265891675632376,0.11119522899389267,-0.06464271992444992
-21.0,5365200000.0,0.1291422065688097,-0.5237450230163109,0.11183098703622818,-0.06458745896816254
-21.0,5365350000.0,0.12831643843148502,-0.5290129406629585,0.11077630519866943,-0.06475892663002014
-21.0,5365500000.0,0.12995013619596757,-0.5223766202767867,0.11261944472789764,-0.06483747810125351
-21.0,5365650000.0,0.12974738620553697,-0.5240387338441136,0.11233597993850708,-0.06492312252521515
-21.0,5365800000.0,0.12957037309336383,-0.5358393095265593,0.11140984296798706,-0.06615382432937622
-21.0,5365950000.0,0.12980049583618225,-0.5278171637139709,0.11213575303554535,-0.06537386029958725
-21.0,5366100000.0,0.12883806797741812,-0.534437437883478,0.110872283577919,-0.06562457233667374
-21.0,5366250000.0,0.12958695169788018,-0.5390848119527982,0.11120878159999847,-0.06652356684207916
-21.0,5366400000.0,0.12948205393304638,-0.5276640585307643,0.11187063157558441,-0.06519635021686554
-21.0,5366550000.0,0.12893770675441657,-0.5266354965791785,0.11146704107522964,-0.06480764597654343
-21.0,5366700000.0,0.13014297278566664,-0.5277634903849239,0.11243513971567154,-0.06554031372070312
-21.0,5366850000.0,0.12911592172038464,-0.5460666201360784,0.11033909022808075,-0.06705375760793686
-21.0,5367000000.0,0.12856788978588954,-0.5255702917965949,0.11121610552072525,-0.06450333446264267
-21.0,5367150000.0,0.12965375181279978,-0.520999006284487,0.11245159804821014,-0.0645347461104393
-21.0,5367300000.0,0.12962167645912556,-0.5233799985111911,0.11226984113454819,-0.06478627771139145
-21.0,5367450000.0,0.12963983402946463,-0.521478073995597,0.1124086007475853,-0.06458167731761932
-21.0,5367600000.0,0.12971727976871794,-0.530228833695777,0.11190597712993622,-0.06560201942920685
-21.0,5367750000.0,0.13054355972837503,-0.5188068696563629,0.11336551606655121,-0.06472928822040558
-21.0,5367900000.0,0.12920458867941878,-0.530538242712261,0.11144345998764038,-0.06537722051143646
-21.0,5368050000.0,0.1302503679730517,-0.5201564827325669,0.11302363872528076,-0.064736507833004
-21.0,5368200000.0,0.13012350674267875,-0.5381882636032745,0.11172908544540405,-0.06669886410236359
-21.0,5368350000.0,0.12814800656520992,-0.5270587976471952,0.11075706779956818,-0.06445761024951935
-21.0,5368500000.0,0.1298922410734428,-0.5323985608572049,0.11191412061452866,-0.0659334808588028
-21.0,5368650000.0,0.12966298661697198,-0.5335396345257191,0.11164142191410065,-0.06594454497098923
-21.0,5368800000.0,0.13052897366527738,-0.5496393880701395,0.11130374670028687,-0.06818569451570511
-21.0,5368950000.0,0.12877902700969815,-0.5232385820171592,0.11154909431934357,-0.06434933841228485
-21.0,5369100000.0,0.12915107803569664,-0.5277382175640505,0.11157985031604767,-0.06503797322511673
-21.0,5369250000.0,0.12950934948117912,-0.5272258687607695,0.11192277818918228,-0.06516105681657791
-21.0,5369400000.0,0.13017865541552795,-0.5421227983597532,0.11151303350925446,-0.06716640293598175
-21.0,5369550000.0,0.12939556095579746,-0.5336524388622613,0.11140374094247818,-0.0658211037516594
-21.0,5369700000.0,0.12929518348559668,-0.5051385421983198,0.11314717680215836,-0.06256964802742004
-21.0,5369850000.0,0.13061102936644764,-0.5343592838332115,0.11240321397781372,-0.0665188580751419
-21.0,5370000000.0,0.12886108019627837,-0.5312573274778388,0.11110025644302368,-0.06528331339359283
-22.0,5340000000.0,0.12889500061106252,-0.5194330289147508,0.11189384758472443,-0.06398193538188934
-22.0,5340150000.0,0.12893170178730004,-0.5325259773618447,0.1110781878232956,-0.06546006351709366
-22.0,5340300000.0,0.12944246044339003,-0.5265517100177569,0.11190885305404663,-0.06505197286605835
-22.0,5340450000.0,0.12883389643093798,-0.5257163512146281,0.11143676936626434,-0.06465306878089905
-22.0,5340600000.0,0.12892138419700533,-0.5249817068393672,0.11155994236469269,-0.06461503356695175
-22.0,5340750000.0,0.1274528769236349,-0.5379147757681498,0.10945384204387665,-0.06530001759529114
-22.0,5340900000.0,0.12886774082238078,-0.5355563867707287,0.11082430183887482,-0.06576373428106308
-22.0,5341050000.0,0.13063831996579373,-0.5370857723006851,0.11224488168954849,-0.06683903932571411
-22.0,5341200000.0,0.130064791853598,-0.5255194194172054,0.11251430213451385,-0.06524861603975296
-22.0,5341350000.0,0.12871468955826684,-0.52535830391737,0.11135677993297577,-0.06455338001251221
-22.0,5341500000.0,0.1268840769437914,-0.5276095843710077,0.10962949693202972,-0.0638822540640831
-22.0,5341650000.0,0.13004366285155197,-0.5240957799589089,0.1125887855887413,-0.06507779657840729
-22.0,5341800000.0,0.12861765182602378,-0.5406892443445441,0.11027087271213531,-0.06620298326015472
-22.0,5341950000.0,0.1291703419576618,-0.5228832086672967,0.11191098392009735,-0.06450510770082474
-22.0,5342100000.0,0.13022563786408498,-0.5333997568719239,0.1121351346373558,-0.06621501594781876
-22.0,5342250000.0,0.1283699316649326,-0.5460573123214504,0.1097022071480751,-0.06666532158851624
-22.0,5342400000.0,0.1288098244661216,-0.5293553069435029,0.11117998510599136,-0.06504599750041962
-22.0,5342550000.0,0.12923647751809159,-0.5147714116265516,0.11248811334371567,-0.06362775713205338
-22.0,5342700000.0,0.12853995866555407,-0.5308973074379569,0.11084683239459991,-0.06508072465658188
-22.0,5342850000.0,0.13053628836697873,-0.5426470485910945,0.11178406327962875,-0.06740953773260117
-22.0,5343000000.0,0.13107825747115484,-0.5271298843154817,0.11328496783971786,-0.06593956053256989
-22.0,5343150000.0,0.12977976202562605,-0.5348930981134958,0.11165253072977066,-0.06615511327981949
-22.0,5343300000.0,0.12878101502388353,-0.518763985795987,0.11183764040470123,-0.06385054439306259
-22.0,5343450000.0,0.1292464755389834,-0.5270766498206879,0.11170530319213867,-0.065012127161026
-22.0,5343600000.0,0.12805027833203203,-0.5322545400859262,0.11033646017313004,-0.06498260796070099
-22.0,5343750000.0,0.1316903812569365,-0.512724344633698,0.11475648730993271,-0.0646011233329773
-22.0,5343900000.0,0.1286305535717123,-0.5209685697660967,0.11156610399484634,-0.06402205675840378
-22.0,5344050000.0,0.12865643436659496,-0.5297971283348683,0.11101887375116348,-0.06501759588718414
-22.0,5344200000.0,0.12795509964736249,-0.5234658967809999,0.11082086712121964,-0.06396282464265823
-22.0,5344350000.0,0.13062370771974888,-0.519505009522979,0.11338987201452255,-0.06484820693731308
-22.0,5344500000.0,0.13016520161564385,-0.5183962250746189,0.11306343972682953,-0.0644952580332756
-22.0,5344650000.0,0.12931403187078228,-0.5252638918501086,0.11188142001628876,-0.06484340131282806
-22.0,5344800000.0,0.1302404829051632,-0.51892874847732,0.11309444904327393,-0.06459279358386993
-22.0,5344950000.0,0.12902916831469247,-0.5235539091229189,0.1117454320192337,-0.0645095705986023
-22.0,5345100000.0,0.12839106966528313,-0.5241222630148114,0.11115630716085434,-0.06425373256206512
-22.0,5345250000.0,0.12881920776146685,-0.5216939989862776,0.111683189868927,-0.06419698894023895
-22.0,5345400000.0,0.13037111290421186,-0.5356278342146966,0.11211242526769638,-0.06653894484043121
-22.0,5345550000.0,0.12938390957053417,-0.5038716170627129,0.11330405622720718,-0.06246908754110336
-22.0,5345700000.0,0.12850313081946024,-0.523800630692855,0.11127400398254395,-0.06427402794361115
-22.0,5345850000.0,0.12917143317554736,-0.5143616026909316,0.11245755106210709,-0.06354965269565582
-22.0,5346000000.0,0.12960231101414113,-0.5242124571349422,0.11219910532236099,-0.06487002223730087
-22.0,5346150000.0,0.1302178212867188,-0.5209655947102847,0.11294299364089966,-0.06481173634529114
-22.0,5346300000.0,0.12871026813325878,-0.5277708542743251,0.11119689792394638,-0.06481961905956268
-22.0,5346450000.0,0.13162565944707483,-0.5106538316429697,0.1148335337638855,-0.06433174759149551
-22.0,5346600000.0,0.1308403995187348,-0.521197313901932,0.11346788704395294,-0.06514789909124374
-22.0,5346750000.0,0.12895367266108207,-0.5260781285535294,0.11151695251464844,-0.06475352495908737
-22.0,5346900000.0,0.12931972808574704,-0.5201059204194981,0.11221933364868164,-0.06426829099655151
-22.0,5347050000.0,0.12928827281484417,-0.5329401366733842,0.11135818809270859,-0.06568722426891327
-22.0,5347200000.0,0.1293303613055259,-0.5241792936917319,0.11196582019329071,-0.0647301897406578
-22.0,5347350000.0,0.1285974790218364,-0.5245691845678319,0.11130623519420624,-0.06440678238868713
-22.0,5347500000.0,0.12976907210702315,-0.5387897159731135,0.11138472706079483,-0.06658419221639633
-22.0,5347650000.0,0.12718195763651016,-0.5441613569466214,0.10881201922893524,-0.06584219634532928
-22.0,5347800000.0,0.12982828131980376,-0.5298904320682191,0.11202394962310791,-0.06562025099992752
-22.0,5347950000.0,0.1302162222054133,-0.5235972727669209,0.11277065426111221,-0.06510794162750244
-22.0,5348100000.0,0.1291934443108997,-0.5432489059582762,0.11059395223855972,-0.06678266078233719
-22.0,5348250000.0,0.12984813632684478,-0.552198712015141,0.11054922640323639,-0.06811319291591644
-22.0,5348400000.0,0.12934312601390227,-0.5262517278081911,0.11184246838092804,-0.06496850401163101
-22.0,5348550000.0,0.12855408582211425,-0.5409622668688839,0.11019830405712128,-0.06620035320520401
-22.0,5348700000.0,0.1294730826240871,-0.5442553257758541,0.11076591908931732,-0.06703872233629227
-22.0,5348850000.0,0.12760153120847267,-0.5782897976686506,0.10685335099697113,-0.06974605470895767
-22.0,5349000000.0,0.12552066168376175,-0.5956404866299696,0.10390466451644897,-0.07042199373245239
-22.0,5349150000.0,0.12412277795914207,-0.6453230637283633,0.09916236996650696,-0.0746544599533081
-22.0,5349300000.0,0.1216013177804581,-0.778194178816184,0.08660231530666351,-0.08536345511674881
-22.0,5349450000.0,0.12129649078020732,-0.8839148962890976,0.0769176110625267,-0.09378976374864578
-22.0,5349600000.0,0.12124059066086124,-0.9905145073706573,0.06647132337093353,-0.10139449685811996
-22.0,5349750000.0,0.12093675366018956,-1.0288675732708217,0.06237788870930672,-0.1036083847284317
-22.0,5349900000.0,0.12093150230761682,-0.9773380616885013,0.06762868165969849,-0.100253626704216
-22.0,5350050000.0,0.12112888800591275,-0.8679004352360501,0.0783013328909874,-0.0924181193113327
-22.0,5350200000.0,0.12268300254702932,-0.7625928536512518,0.08870561420917511,-0.084749236702919
-22.0,5350350000.0,0.1271622883096365,-0.6505517645087839,0.10118936002254486,-0.07701273262500763
-22.0,5350500000.0,0.12534631163539767,-0.5979593937821432,0.10359698534011841,-0.07056459784507751
-22.0,5350650000.0,0.12784304662043902,-0.5626318925639681,0.10813657194375992,-0.06819330155849457
-22.0,5350800000.0,0.12729610409820083,-0.5545392925928757,0.10821990668773651,-0.0670279785990715
-22.0,5350950000.0,0.12850570988899607,-0.5647515751760787,0.10855154693126678,-0.06877702474594116
-22.0,5351100000.0,0.12884859053887196,-0.5377989267990481,0.11066009849309921,-0.06600228697061539
-22.0,5351250000.0,0.1306886377617389,-0.5568959375922321,0.1109415665268898,-0.06907596439123154
-22.0,5351400000.0,0.12944387388377815,-0.5315183602893515,0.1115856021642685,-0.0656076967716217
-22.0,5351550000.0,0.1291691198793768,-0.5342948579590877,0.11116655170917511,-0.06577734649181366
-22.0,5351700000.0,0.13020810722342058,-0.5476235342819399,0.11116702854633331,-0.06779412180185318
-22.0,5351850000.0,0.1278020089661538,-0.5323399414598935,0.11011699587106705,-0.06486602127552032
-22.0,5352000000.0,0.1288848276716956,-0.5379681922066952,0.11068004369735718,-0.06603958457708359
-22.0,5352150000.0,0.12683378377130122,-0.5343872232450171,0.109150730073452,-0.0645981952548027
-22.0,5352300000.0,0.1290249306055693,-0.5404300868273264,0.11063726246356964,-0.06638395041227341
-22.0,5352450000.0,0.12917993923959342,-0.5355362201324467,0.11109411716461182,-0.06592081487178802
-22.0,5352600000.0,0.12900001696809127,-0.5264425272884519,0.11153341829776764,-0.06481744349002838
-22.0,5352750000.0,0.12784789570198396,-0.5254026776806684,0.11060403287410736,-0.06412357091903687
-22.0,5352900000.0,0.12856791847004254,-0.5471610409433952,0.1097976416349411,-0.06688936799764633
-22.0,5353050000.0,0.12857917141757472,-0.5267908292448623,0.11114704608917236,-0.0646447017788887
-22.0,5353200000.0,0.13065811433898275,-0.5414138158715577,0.11197151243686676,-0.06733441352844238
-22.0,5353350000.0,0.12867233440719547,-0.5488401274699042,0.10977425426244736,-0.06712810695171356
-22.0,5353500000.0,0.1279370081844916,-0.5308533281268297,0.11032972484827042,-0.06477059423923492
-22.0,5353650000.0,0.1266089843430635,-0.5410566213180692,0.10852478444576263,-0.06520894169807434
-22.0,5353800000.0,0.12710020404802708,-0.5309529220267106,0.10960167646408081,-0.06435786187648773
-22.0,5353950000.0,0.1272637902977296,-0.543883212875023,0.10890035331249237,-0.0658542737364769
-22.0,5354100000.0,0.129686243805546,-0.5493287555679236,0.11060617864131927,-0.06771111488342285
-22.0,5354250000.0,0.12767998474837672,-0.5364623539420276,0.10974377393722534,-0.06525705009698868
-22.0,5354400000.0,0.12640709040383588,-0.5590120667450883,0.10716533660888672,-0.0670398622751236
-22.0,5354550000.0,0.12799482483240435,-0.564490012266714,0.10813790559768677,-0.06847531348466873
-22.0,5354700000.0,0.12853678358033674,-0.5448734601574309,0.10992374271154404,-0.06662188470363617
-22.0,5354850000.0,0.12826536007363923,-0.5542705316477529,0.109062060713768,-0.06750903278589249
-22.0,5355000000.0,0.12844100984401663,-0.5529255399641594,0.10930223762989044,-0.06745453178882599
-22.0,5355150000.0,0.13021075535657228,-0.5304859248680209,0.11231476068496704,-0.06588046252727509
-22.0,5355300000.0,0.12901258119390394,-0.5404730422762569,0.11062382161617279,-0.06638234853744507
-22.0,5355450000.0,0.12817998767376484,-0.5403554625351401,0.10991765558719635,-0.06594102084636688
-22.0,5355600000.0,0.12921120029478875,-0.5344498276812544,0.11119256913661957,-0.0658160075545311
-22.0,5355750000.0,0.12789200004520213,-0.5326729408928956,0.11017291247844696,-0.06494838744401932
-22.0,5355900000.0,0.1281535929919295,-0.5266402386765939,0.11078886687755585,-0.06441405415534973
-22.0,5356050000.0,0.12839519131959745,-0.5271651775879254,0.110963836312294,-0.06459374725818634
-22.0,5356200000.0,0.12793486085922268,-0.5317142257490131,0.11027207225561142,-0.06486446410417557
-22.0,5356350000.0,0.1297639688155136,-0.534127953316999,0.11168952286243439,-0.06606162339448929
-22.0,5356500000.0,0.12846046623689372,-0.5143242164477565,0.11184094101190567,-0.06319569051265717
-22.0,5356650000.0,0.12743673114416604,-0.5282155560228489,0.11006809771060944,-0.06422720849514008
-22.0,5356800000.0,0.12985983662577844,-0.5259909140144224,0.11230627447366714,-0.06519875675439835
-22.0,5356950000.0,0.1297723444508615,-0.5210950085074735,0.11254825443029404,-0.06460458040237427
-22.0,5357100000.0,0.128977987947879,-0.5370298790683221,0.11082200706005096,-0.0659833624958992
-22.0,5357250000.0,0.1283743683102395,-0.5271239469682506,0.11094850301742554,-0.06457869708538055
-22.0,5357400000.0,0.12917443632077458,-0.5302779853498881,0.1114344596862793,-0.06533296406269073
-22.0,5357550000.0,0.129925455920937,-0.5362413397863806,0.11168847978115082,-0.06638002395629883
-22.0,5357700000.0,0.1285748032559062,-0.5212013727709254,0.11150284856557846,-0.06402026861906052
-22.0,5357850000.0,0.12805464218773988,-0.5336376359973957,0.11025023460388184,-0.06513737142086029
-22.0,5358000000.0,0.1302151591907522,-0.5232913566588505,0.11278964579105377,-0.0650729089975357
-22.0,5358150000.0,0.1287289770948281,-0.5246970089777583,0.11141180992126465,-0.06448688358068466
-22.0,5358300000.0,0.12869699426802886,-0.5163755564697593,0.11191675812005997,-0.06354176253080368
-22.0,5358450000.0,0.1278164438906519,-0.5306951242521074,0.11023598909378052,-0.06469211727380753
-22.0,5358600000.0,0.13022831632150617,-0.5267835118312904,0.11257308721542358,-0.06547300517559052
-22.0,5358750000.0,0.12751621227151863,-0.5337220523038575,0.1097811907529831,-0.06487275660037994
-22.0,5358900000.0,0.12929829663508646,-0.5263748334511823,0.11179570853710175,-0.06495974957942963
-22.0,5359050000.0,0.12880780768193742,-0.5322537225300668,0.11098925024271011,-0.0653669461607933
-22.0,5359200000.0,0.12861932500588397,-0.54841083822042,0.10975782573223114,-0.06705334037542343
-22.0,5359350000.0,0.12822137189003696,-0.5330185854338573,0.1104341372847557,-0.0651538297533989
-22.0,5359500000.0,0.12903663323253153,-0.5474948176086969,0.11017551273107529,-0.06717000156641006
-22.0,5359650000.0,0.12956193363724952,-0.5327891605514499,0.11160383373498917,-0.06580941379070282
-22.0,5359800000.0,0.13051867722524094,-0.5228174483859874,0.11308344453573227,-0.0651710033416748
-22.0,5359950000.0,0.1294392488369302,-0.5432386267436033,0.11080505698919296,-0.0669085830450058
-22.0,5360100000.0,0.1278654502368879,-0.5482152964129385,0.10912753641605377,-0.06663898378610611
-22.0,5360250000.0,0.1290295295325177,-0.5388013490609845,0.11074918508529663,-0.06620602309703827
-22.0,5360400000.0,0.1308418004261812,-0.5273044495974359,0.11306911706924438,-0.06584034860134125
-22.0,5360550000.0,0.12896866387582054,-0.52712262575687,0.11146221309900284,-0.06487751007080078
-22.0,5360700000.0,0.12829312575754215,-0.5289335056004939,0.11076132208108902,-0.06473836302757263
-22.0,5360850000.0,0.13076024362556632,-0.5483986670404034,0.11158561706542969,-0.06816811114549637
-22.0,5361000000.0,0.129348031561903,-0.5334375595555462,0.11137695610523224,-0.06577299535274506
-22.0,5361150000.0,0.12767500329403025,-0.5363736685825486,0.10974527895450592,-0.06524477154016495
-22.0,5361300000.0,0.1291810212841208,-0.5284292460711901,0.11156073957681656,-0.06513015925884247
-22.0,5361450000.0,0.12956989927983747,-0.5253557800939981,0.11209682375192642,-0.06498200446367264
-22.0,5361600000.0,0.1286204603587914,-0.5425649496536747,0.11014890670776367,-0.06641115248203278
-22.0,5361750000.0,0.129297757665971,-0.5306104316091909,0.11151909828186035,-0.06543241441249847
-22.0,5361900000.0,0.12982128060411943,-0.5440839247603321,0.11107532680034637,-0.06719997525215149
-22.0,5362050000.0,0.13089071871830404,-0.5357396944617944,0.11255178600549698,-0.06681673228740692
-22.0,5362200000.0,0.13006253153213976,-0.520311181586682,0.11285064369440079,-0.06466060876846313
-22.0,5362350000.0,0.1285826202239205,-0.5346302654459669,0.11063982546329498,-0.06551579385995865
-22.0,5362500000.0,0.13040896519771097,-0.5274835793106243,0.11268331855535507,-0.06564272940158844
-22.0,5362650000.0,0.13016798935595653,-0.5309449310331091,0.11224763095378876,-0.06591035425662994
-22.0,5362800000.0,0.12975908848908255,-0.5371537485078224,0.11148492991924286,-0.06639677286148071
-22.0,5362950000.0,0.13015200625663137,-0.5249657381780884,0.11262588202953339,-0.06523001939058304
-22.0,5363100000.0,0.1298857874081628,-0.5322365646381138,0.11191923916339874,-0.06591207534074783
-22.0,5363250000.0,0.12932465406476068,-0.5015956386476017,0.11339398473501205,-0.062182556837797165
-22.0,5363400000.0,0.12990677791000432,-0.5247113110962566,0.11243023723363876,-0.06507851183414459
-22.0,5363550000.0,0.12957002258173517,-0.5310139075799026,0.11172746121883392,-0.06561528146266937
-22.0,5363700000.0,0.13051594126530536,-0.543042819139058,0.11173995584249496,-0.06744325906038284
-22.0,5363850000.0,0.1305910671308919,-0.5243246383941136,0.113047756254673,-0.0653776079416275
-22.0,5364000000.0,0.12941472552836916,-0.5182518801079432,0.11242081969976425,-0.06410717964172363
-22.0,5364150000.0,0.13031262031937457,-0.534310517916416,0.11214964091777802,-0.06636141240596771
-22.0,5364300000.0,0.12819131130438602,-0.5179156678990947,0.11137939989566803,-0.06346370279788971
-22.0,5364450000.0,0.12942378121759873,-0.5196954854789114,0.11233601719141006,-0.064273901283741
-22.0,5364600000.0,0.1293781472460745,-0.532658499592394,0.11145410686731339,-0.06570149958133698
-22.0,5364750000.0,0.12880839030177646,-0.5261112091524337,0.1113891750574112,-0.06468425691127777
-22.0,5364900000.0,0.12920813503361722,-0.5358930237161906,0.11109483242034912,-0.06597484648227692
-22.0,5365050000.0,0.12988555290421133,-0.5251643981926173,0.11238237470388412,-0.06511880457401276
-22.0,5365200000.0,0.12820131746850175,-0.5320807633861228,0.11047790944576263,-0.06504005938768387
-22.0,5365350000.0,0.12863296184613837,-0.5215795930462614,0.11152905225753784,-0.06409141421318054
-22.0,5365500000.0,0.130453909365164,-0.519673848331001,0.11323153972625732,-0.06478302925825119
-22.0,5365650000.0,0.12858244084001044,-0.534896233821876,0.11062224209308624,-0.06554512679576874
-22.0,5365800000.0,0.12822951645114644,-0.5371139362313313,0.11017338186502457,-0.06560971587896347
-22.0,5365950000.0,0.128384266369874,-0.5269693583902467,0.11096704006195068,-0.06456652283668518
-22.0,5366100000.0,0.12946689804441958,-0.535894579788581,0.1113172173500061,-0.06610714644193649
-22.0,5366250000.0,0.12964769082308783,-0.5414777129274561,0.11110132932662964,-0.06682079285383224
-22.0,5366400000.0,0.13216628899931188,-0.5159073507185246,0.11496424674987793,-0.06520084291696548
-22.0,5366550000.0,0.12864677232878263,-0.5241523343367848,0.11137574911117554,-0.06438504904508591
-22.0,5366700000.0,0.12911328168820196,-0.5338130624966145,0.11115016043186188,-0.0656953677535057
-22.0,5366850000.0,0.1318721808674329,-0.5321958476885124,0.11363358795642853,-0.06691546738147736
-22.0,5367000000.0,0.1297044011250767,-0.5285070789322271,0.11200764030218124,-0.06540275365114212
-22.0,5367150000.0,0.12969315631559122,-0.5287137844912355,0.11198440939188004,-0.0654202327132225
-22.0,5367300000.0,0.1279538981862261,-0.5347865552038934,0.11008864641189575,-0.06521265208721161
