power,frequency,amplitude,phase,I,Q
-25.0,5383350000.0,0.1297011159467358,-0.5311368704343968,0.11183242499828339,-0.06569541990756989
-25.0,5383500000.0,0.12694791101215067,-0.5306667606761192,0.10948874056339264,-0.0642494186758995
-25.0,5383650000.0,0.12710296248932076,-0.5352098596197441,0.10932908952236176,-0.06482525169849396
-25.0,5383800000.0,0.12864199652473196,-0.5245474014185304,0.11134617030620575,-0.06442665308713913
-25.0,5383950000.0,0.12904319413777038,-0.5263811030025666,0.11157473176717758,-0.06483228504657745
-25.0,5384100000.0,0.12923449075864016,-0.5443728579580179,0.11055393517017365,-0.06692817807197571
-25.0,5384250000.0,0.1295979759354894,-0.5328468816674573,0.11163108050823212,-0.0658341646194458
-25.0,5384400000.0,0.12960426788356152,-0.5301004306933264,0.1118168979883194,-0.06553050875663757
-25.0,5384550000.0,0.12871151880717532,-0.5276756768925558,0.11120414733886719,-0.06480966508388519
-25.0,5384700000.0,0.1293574788108585,-0.5236874682055822,0.11202112585306168,-0.06468867510557175
-25.0,5384850000.0,0.12863551307434926,-0.5339724622390294,0.1107284277677536,-0.06546992063522339
-25.0,5385000000.0,0.12851169004037036,-0.5197107895213794,0.11154337227344513,-0.06382264941930771
-25.0,5385150000.0,0.1281637169836962,-0.5317051444652968,0.11046992242336273,-0.06497949361801147
-25.0,5385300000.0,0.12916166424461428,-0.5261590434605619,0.11169157177209854,-0.06486700475215912
-25.0,5385450000.0,0.12958866295867463,-0.5438838423411378,0.11088971793651581,-0.06705737859010696
-25.0,5385600000.0,0.12945188930424295,-0.5344664153186869,0.1113986000418663,-0.06594045460224152
-25.0,5385750000.0,0.12835867061220715,-0.5286669340565058,0.11083517223596573,-0.06474189460277557
-25.0,5385900000.0,0.128359592580568,-0.540071588183285,0.11009041219949722,-0.06600216776132584
-25.0,5386050000.0,0.1303779599034594,-0.5482094063879671,0.11127225309610367,-0.06794776022434235
-25.0,5386200000.0,0.12966020986479743,-0.5432217799982964,0.1109953373670578,-0.06702093034982681
-25.0,5386350000.0,0.1271511364240899,-0.540599300111988,0.109019435942173,-0.06543832272291183
-25.0,5386500000.0,0.12971636458485894,-0.5386548018232591,0.1113484650850296,-0.0665421262383461
-25.0,5386650000.0,0.12899044095131953,-0.5425439667581383,0.11046715080738068,-0.06659986823797226
-25.0,5386800000.0,0.13010740803479945,-0.541191830842861,0.11151444911956787,-0.06702585518360138
-25.0,5386950000.0,0.12950568721894798,-0.5381923795297228,0.11119832843542099,-0.06638263911008835
-25.0,5387100000.0,0.12930325358081435,-0.5552139319202279,0.10988031327724457,-0.06815899163484573
-25.0,5387250000.0,0.12804053786154368,-0.5335383503196338,0.11024455726146698,-0.06511925160884857
-25.0,5387400000.0,0.12919941960868825,-0.539758551061813,0.11083149909973145,-0.06639931350946426
-25.0,5387550000.0,0.13001596637658316,-0.5339285127637817,0.11191961914300919,-0.06616759300231934
-25.0,5387700000.0,0.13062579218051723,-0.5398150787167982,0.11205129325389862,-0.06713870167732239
-25.0,5387850000.0,0.12744115692117933,-0.5427789228565094,0.10912488400936127,-0.06582558900117874
-25.0,5388000000.0,0.12956114543852976,-0.5368198807903042,0.11133699119091034,-0.06625831872224808
-25.0,5388150000.0,0.12868755053849235,-0.5563576878958236,0.10927943885326385,-0.06795947253704071
-25.0,5388300000.0,0.1265027715066504,-0.5351412138480677,0.10881725698709488,-0.06451167166233063
-25.0,5388450000.0,0.1293460910881866,-0.5468033409349029,0.11048626899719238,-0.06725470721721649
-25.0,5388600000.0,0.1286047935143837,-0.5376987359479947,0.11045731604099274,-0.06586633622646332
-25.0,5388750000.0,0.12856104287061945,-0.543724560855651,0.11002097278833389,-0.06650809943675995
-25.0,5388900000.0,0.1277945979111746,-0.5352515331599774,0.10992129147052765,-0.06518258154392242
-25.0,5389050000.0,0.1292510695974342,-0.5370062063656864,0.11105821281671524,-0.0661204382777214
-25.0,5389200000.0,0.1292399457134789,-0.5405198409748408,0.11081566661596298,-0.06650452315807343
-25.0,5389350000.0,0.12834543366355525,-0.5429122319053085,0.10989035665988922,-0.06630731374025345
-25.0,5389500000.0,0.12997541765960605,-0.533954997683835,0.11188296228647232,-0.06614992022514343
-25.0,5389650000.0,0.12902366227445988,-0.5257866084939896,0.11159636080265045,-0.06475614011287689
-25.0,5389800000.0,0.13009103139423156,-0.5363170923506694,0.11182577908039093,-0.066473089158535
-25.0,5389950000.0,0.12949120099614297,-0.5417085215772042,0.11095181852579117,-0.06676574796438217
-25.0,5390100000.0,0.12874292499660675,-0.544516431947469,0.11012385040521622,-0.06668941676616669
-25.0,5390250000.0,0.12790863826046758,-0.5230377524199291,0.11080799251794815,-0.06389216333627701
-25.0,5390400000.0,0.1285851135419555,-0.5270522027151986,0.11113528162240982,-0.06467673927545547
-25.0,5390550000.0,0.12763632198708894,-0.5365131678397467,0.109702929854393,-0.06524030864238739
-25.0,5390700000.0,0.12833604887800282,-0.5223285354765478,0.11122369766235352,-0.06402679532766342
-25.0,5390850000.0,0.12813000297386612,-0.5300143166048399,0.11055054515600204,-0.06477557122707367
-25.0,5391000000.0,0.12827678987108895,-0.537262567908936,0.11020424216985703,-0.06565028429031372
-25.0,5391150000.0,0.12782264459980483,-0.5226385578199019,0.11075897514820099,-0.0638049989938736
-25.0,5391300000.0,0.1284517044291724,-0.5280678433465373,0.11095429956912994,-0.06472235918045044
-25.0,5391450000.0,0.1278412662642615,-0.52309391804791,0.11074604094028473,-0.06386473029851913
-25.0,5391600000.0,0.129746883458772,-0.5263285576683189,0.11218658834695816,-0.06517992913722992
-25.0,5391750000.0,0.1296748502180639,-0.5292379051643892,0.11193430423736572,-0.06546967476606369
-25.0,5391900000.0,0.12797720732852438,-0.5348545969065345,0.1101042628288269,-0.06523202359676361
-25.0,5392050000.0,0.12973956565463907,-0.5186866970341418,0.11267504841089249,-0.06431709229946136
-25.0,5392200000.0,0.12925768608826296,-0.5274479782185723,0.11169084161520004,-0.06505924463272095
-25.0,5392350000.0,0.1280446547021912,-0.5217346574304631,0.11100907623767853,-0.06381550431251526
-25.0,5392500000.0,0.12831690753268601,-0.5262549219233381,0.1109548956155777,-0.06445339322090149
-25.0,5392650000.0,0.127853083096631,-0.5253261445522535,0.11061342805624008,-0.06411770731210709
-25.0,5392800000.0,0.12767275025129077,-0.5303242596284213,0.110136017203331,-0.06457854807376862
-25.0,5392950000.0,0.12836182489927264,-0.5369086384292802,0.11030054092407227,-0.06565476953983307
-25.0,5393100000.0,0.13044311235024,-0.5238283035435313,0.11295207589864731,-0.06524748355150223
-25.0,5393250000.0,0.12735435270560208,-0.5405713117101973,0.10919550806283951,-0.06553985178470612
-25.0,5393400000.0,0.12892217886190208,-0.5276238470729013,0.11138951778411865,-0.06490996479988098
-25.0,5393550000.0,0.12794834447380213,-0.5178792402411928,0.11117060482501984,-0.06333936750888824
-25.0,5393700000.0,0.12811138227059843,-0.5238011002263881,0.11093474924564362,-0.06407813727855682
-25.0,5393850000.0,0.12937092797726815,-0.5372378191132914,0.11114586889743805,-0.06620749831199646
-25.0,5394000000.0,0.1300149285509683,-0.5284004387695829,0.11228279024362564,-0.06554736196994781
-25.0,5394150000.0,0.1286112385225721,-0.5259013521936949,0.11123223602771759,-0.06456191092729568
-25.0,5394300000.0,0.13078936952756157,-0.5292236196258248,0.11289729177951813,-0.06603075563907623
-25.0,5394450000.0,0.1265621768318701,-0.5332964824047342,0.1089872345328331,-0.06434102356433868
-25.0,5394600000.0,0.1283750812004478,-0.5225988587083519,0.1112402081489563,-0.06407634168863297
-25.0,5394750000.0,0.1284838251910264,-0.5312484655758146,0.11077557504177094,-0.06509120762348175
-25.0,5394900000.0,0.1282885261601681,-0.5390933749413623,0.11009393632411957,-0.06585796177387238
-25.0,5395050000.0,0.12928880491549063,-0.5330339895699623,0.11135248094797134,-0.06569794565439224
-25.0,5395200000.0,0.12834103553850962,-0.5273463353860793,0.11090533435344696,-0.0645865947008133
-25.0,5395350000.0,0.1296910351282388,-0.5359964910562757,0.11150318384170532,-0.06623295694589615
-25.0,5395500000.0,0.1277289622970801,-0.5319266950078865,0.11008083820343018,-0.06478346139192581
-25.0,5395650000.0,0.12868674362687577,-0.5505423741660652,0.10967210680246353,-0.06732241064310074
-25.0,5395800000.0,0.1290826519235806,-0.5306259211577169,0.11133255809545517,-0.0653252825140953
-25.0,5395950000.0,0.12869842687150698,-0.532204555556738,0.1108982115983963,-0.06530598551034927
-25.0,5396100000.0,0.12750070893582327,-0.5319616306989784,0.10988186299800873,-0.06467153131961823
-25.0,5396250000.0,0.130460552391184,-0.5297575651584282,0.11257827281951904,-0.06592486798763275
-25.0,5396400000.0,0.12867769816351277,-0.5225151288256902,0.11150781065225601,-0.06421805173158646
-25.0,5396550000.0,0.12707930522122624,-0.5292423607349379,0.10969356447458267,-0.06415973603725433
-25.0,5396700000.0,0.12660481109297095,-0.5476024222528991,0.1080920547246933,-0.06591574847698212
-25.0,5396850000.0,0.12803824044579415,-0.526607184166052,0.11069127172231674,-0.06435241550207138
-25.0,5397000000.0,0.12962700207437716,-0.5250432415632028,0.11216653883457184,-0.06497558951377869
-25.0,5397150000.0,0.12796446272861864,-0.5393185404261718,0.1098010390996933,-0.06571632623672485
-25.0,5397300000.0,0.12873094845598124,-0.5288038014422098,0.11114773899316788,-0.06494487822055817
-25.0,5397450000.0,0.1289480650027145,-0.5287751193389183,0.11133706569671631,-0.06505122035741806
-25.0,5397600000.0,0.12769859415409368,-0.5346969143098426,0.10987482219934464,-0.0650726854801178
-25.0,5397750000.0,0.13005822017564633,-0.5380944977797424,0.11167927831411362,-0.06665492802858353
-25.0,5397900000.0,0.12879608723456304,-0.5304548739877437,0.11109654605388641,-0.06516125798225403
-25.0,5398050000.0,0.12851697657355193,-0.5318425651738058,0.11076545715332031,-0.06517381966114044
-25.0,5398200000.0,0.12775628525230387,-0.5345599541855528,0.10993337631225586,-0.06508702784776688
-25.0,5398350000.0,0.12819404110985047,-0.54030433668328,0.10993307828903198,-0.06594263017177582
-25.0,5398500000.0,0.12790345857401084,-0.5534498325547755,0.10880955308675766,-0.06722927838563919
-25.0,5398650000.0,0.12981855886406504,-0.525543061908859,0.11229975521564484,-0.06512774527072906
-25.0,5398800000.0,0.12821271919942492,-0.5317492673827874,0.11050929129123688,-0.0650092139840126
-25.0,5398950000.0,0.12744332796452545,-0.5218625154664357,0.11047963052988052,-0.06352993845939636
-25.0,5399100000.0,0.12717325229330484,-0.5396192828703066,0.10910248756408691,-0.06534281373023987
-25.0,5399250000.0,0.12765389386272105,-0.527711994919965,0.11028804630041122,-0.06428112834692001
-25.0,5399400000.0,0.1289057684803747,-0.5287834121747714,0.11130000650882721,-0.06503080576658249
-25.0,5399550000.0,0.1303372648291879,-0.5523777763002736,0.11095341295003891,-0.0683896392583847
-25.0,5399700000.0,0.1306648748439985,-0.5297070919688224,0.11275792121887207,-0.06602242588996887
-25.0,5399850000.0,0.12883328984380707,-0.542193557314836,0.11035586893558502,-0.06648006290197372
-25.0,5400000000.0,0.12849888749269522,-0.5292869456763986,0.11091604083776474,-0.06488139927387238
-26.0,5370000000.0,0.12782746963260158,-0.5455127067714712,0.10927476733922958,-0.06632410734891891
-26.0,5370150000.0,0.13090041203998676,-0.5384790218360634,0.11237665265798569,-0.06712976843118668
-26.0,5370300000.0,0.12805825671831653,-0.5442479746617618,0.10955600440502167,-0.06630534678697586
-26.0,5370450000.0,0.1284592699168684,-0.5231234275468899,0.11127950996160507,-0.06417674571275711
-26.0,5370600000.0,0.12886173340614698,-0.5154833314706269,0.112116739153862,-0.06352309137582779
-26.0,5370750000.0,0.12809266142159162,-0.5423571356604545,0.10971064865589142,-0.0661158338189125
-26.0,5370900000.0,0.1288641516024331,-0.5284622141648272,0.11128494888544083,-0.06497406959533691
-26.0,5371050000.0,0.12842970616836236,-0.5327875966719657,0.110628642141819,-0.06523413956165314
-26.0,5371200000.0,0.12863048514548484,-0.532652785878248,0.11081039905548096,-0.065321184694767
-26.0,5371350000.0,0.12819383691151195,-0.5336557849707486,0.11036889255046844,-0.06521017849445343
-26.0,5371500000.0,0.12789345224922752,-0.5347428698143557,0.11003948748111725,-0.06517703831195831
-26.0,5371650000.0,0.12847892350401222,-0.5363600083290632,0.11043719947338104,-0.06565408408641815
-26.0,5371800000.0,0.12950883373567007,-0.5316944844415832,0.11163003742694855,-0.06566028296947479
-26.0,5371950000.0,0.13002941519259753,-0.5479662061899172,0.11099126189947128,-0.06773912161588669
-26.0,5372100000.0,0.12990547076846434,-0.5232110910378337,0.11252661049365997,-0.06490911543369293
-26.0,5372250000.0,0.12823569207528648,-0.5268794743409698,0.11084441840648651,-0.06448183953762054
-26.0,5372400000.0,0.12956728966063052,-0.5343911946811426,0.11150287091732025,-0.06599085032939911
-26.0,5372550000.0,0.12967860569593465,-0.5348761254741429,0.11156662553548813,-0.06610165536403656
-26.0,5372700000.0,0.12915480567274762,-0.5219292114221847,0.11195900291204453,-0.06439056992530823
-26.0,5372850000.0,0.12865569788239803,-0.5276491004329564,0.11115764081478119,-0.06477860361337662
-26.0,5373000000.0,0.12815983049334123,-0.538484096756615,0.11002355813980103,-0.06572487205266953
-26.0,5373150000.0,0.1287599386355586,-0.5281234347617569,0.1112169399857521,-0.06488385051488876
-26.0,5373300000.0,0.12877986951975448,-0.5442046832029982,0.11017624288797379,-0.06667421013116837
-26.0,5373450000.0,0.12949802084984538,-0.5229177476794348,0.11219264566898346,-0.06467261910438538
-26.0,5373600000.0,0.1295318590199819,-0.5359448895664293,0.11136974394321442,-0.06614591926336288
-26.0,5373750000.0,0.12673827348860453,-0.5359628673676761,0.10896669328212738,-0.06472132354974747
-26.0,5373900000.0,0.12772436810327706,-0.5261073534611594,0.11045199632644653,-0.0641394630074501
-26.0,5374050000.0,0.1288939903724922,-0.5316668321315137,0.11110188066959381,-0.06534548848867416
-26.0,5374200000.0,0.12987020081522893,-0.5337671486253831,0.11180480569601059,-0.06607536971569061
-26.0,5374350000.0,0.12835716822390814,-0.5314846014588037,0.11065101623535156,-0.06505317240953445
-26.0,5374500000.0,0.12896290419513956,-0.519114942732911,0.11197315156459808,-0.06398002803325653
-26.0,5374650000.0,0.12904379810252953,-0.5207659531020062,0.11193753778934479,-0.06420505791902542
-26.0,5374800000.0,0.1280414226803922,-0.5236939591092177,0.1108810305595398,-0.06403126567602158
-26.0,5374950000.0,0.12837682981257678,-0.5219400592652311,0.11128391325473785,-0.06400391459465027
-26.0,5375100000.0,0.12722032726000465,-0.5356351006551461,0.10940244048833847,-0.06493163853883743
-26.0,5375250000.0,0.12886732631979056,-0.5319981691190186,0.11105724424123764,-0.06536877155303955
-26.0,5375400000.0,0.12767190591298916,-0.5277179815688728,0.11030322313308716,-0.0642908588051796
-26.0,5375550000.0,0.12863054301323554,-0.5389923001096228,0.11039412021636963,-0.06602238118648529
-26.0,5375700000.0,0.12888035167526637,-0.5327466355106711,0.11101950705051422,-0.06545849144458771
-26.0,5375850000.0,0.12863055896262532,-0.5302856680025315,0.11096477508544922,-0.06505873799324036
-26.0,5376000000.0,0.12902651723806088,-0.5279823269191375,0.11145637184381485,-0.0650024563074112
-26.0,5376150000.0,0.12824926878243345,-0.5379876574532771,0.11013297736644745,-0.06571607291698456
-26.0,5376300000.0,0.1291798142430958,-0.5373780804654827,0.11097240447998047,-0.06612525880336761
-26.0,5376450000.0,0.127902449727433,-0.5311253846313359,0.110282301902771,-0.06478310376405716
-26.0,5376600000.0,0.12852861889222542,-0.538836926171768,0.11031689494848251,-0.06595292687416077
-26.0,5376750000.0,0.12795349523466776,-0.5375151514740529,0.10990995168685913,-0.06551259011030197
-26.0,5376900000.0,0.12803670512794013,-0.5461544586957873,0.10941097885370255,-0.0665028989315033
-26.0,5377050000.0,0.1276361671308252,-0.5456720391132366,0.10910067707300186,-0.06624223291873932
-26.0,5377200000.0,0.13051794079472592,-0.5405002673528864,0.1119127869606018,-0.06715996563434601
-26.0,5377350000.0,0.12839714851183986,-0.5348134950736754,0.11046824604272842,-0.06544153392314911
-26.0,5377500000.0,0.12805124350611843,-0.5353282692027743,0.11013703048229218,-0.06532193720340729
-26.0,5377650000.0,0.12850078799265888,-0.5309604333809681,0.11080894619226456,-0.06506788730621338
-26.0,5377800000.0,0.1296462059855078,-0.5356879608548519,0.1114850640296936,-0.0661756694316864
-26.0,5377950000.0,0.12700303507695507,-0.540765786176512,0.10888157039880753,-0.06538023054599762
-26.0,5378100000.0,0.12773097263670305,-0.5385679408976126,0.1096498966217041,-0.06551413238048553
-26.0,5378250000.0,0.1285824764583462,-0.5314601196202695,0.11084683984518051,-0.06516464799642563
-26.0,5378400000.0,0.12896688157310396,-0.5345614155743204,0.1109749898314476,-0.06570394337177277
-26.0,5378550000.0,0.1276591441425812,-0.5365963725251983,0.10971711575984955,-0.0652611032128334
-26.0,5378700000.0,0.1278950633461502,-0.5272645469244266,0.1105252131819725,-0.06435312330722809
-26.0,5378850000.0,0.13064420652296727,-0.5413788782186308,0.11196194589138031,-0.06732333451509476
-26.0,5379000000.0,0.12908453076691598,-0.5318896809208823,0.11125153303146362,-0.06546688079833984
-26.0,5379150000.0,0.1281993759225744,-0.5486118035737665,0.10938602685928345,-0.06685639172792435
