power,frequency,amplitude,phase,I,Q
16.0,5336250000.0,0.12865760062813816,-0.8775561632441847,0.08221642673015594,-0.09896078705787659
16.0,5336500000.0,0.1297163328993948,-0.875948033007148,0.0830533355474472,-0.09964171051979065
16.0,5336750000.0,0.1296231801387388,-0.869837203622455,0.08360059559345245,-0.09906113892793655
16.0,5337000000.0,0.12859953570143925,-0.8757268376776869,0.08236013352870941,-0.09876562654972076
16.0,5337250000.0,0.1297792526232243,-0.8749808417536469,0.08319000154733658,-0.0996096283197403
16.0,5337500000.0,0.12862767411699308,-0.8745119318187023,0.08249811083078384,-0.098687082529068
16.0,5337750000.0,0.1290923378639606,-0.8808459361112481,0.0821671336889267,-0.0995660275220871
16.0,5338000000.0,0.1286963034489631,-0.878932926097968,0.08210479468107224,-0.09910368919372559
16.0,5338250000.0,0.12800696507911086,-0.8760343894765529,0.08195038884878159,-0.09833573549985886
16.0,5338500000.0,0.12906292296280333,-0.8793118685599363,0.08230102062225342,-0.09941720217466354
16.0,5338750000.0,0.12932393860735117,-0.8820035921801554,0.08219902217388153,-0.09983988106250763
16.0,5339000000.0,0.12985895536816652,-0.879974954502381,0.08274228870868683,-0.10008527338504791
16.0,5339250000.0,0.12997997716550866,-0.8690454605845541,0.08390933275222778,-0.09926740825176239
16.0,5339500000.0,0.12871577267794157,-0.8704081100211007,0.08295919001102448,-0.09841505438089371
16.0,5339750000.0,0.12935640675794421,-0.8773582556850359,0.08268267661333084,-0.09948193281888962
16.0,5340000000.0,0.13011531835818677,-0.8769633452066214,0.08320727199316025,-0.10003272444009781
16.0,5340250000.0,0.12862661596095143,-0.875046932713868,0.08244462311267853,-0.09873039275407791
16.0,5340500000.0,0.1295561296023577,-0.8732279672946545,0.08322115242481232,-0.09929265081882477
16.0,5340750000.0,0.12853043551090415,-0.8803955824774687,0.08185411989688873,-0.09909579157829285
16.0,5341000000.0,0.12869837241520307,-0.8833373647881376,0.08166881650686264,-0.09946595132350922
16.0,5341250000.0,0.1289992110077962,-0.8769567871862706,0.08249418437480927,-0.0991741195321083
16.0,5341500000.0,0.12858881234655,-0.8800913175078289,0.08192145824432373,-0.09911587834358215
16.0,5341750000.0,0.1299244115574231,-0.8788353380054855,0.08289805799722672,-0.10004131495952606
16.0,5342000000.0,0.12832840199857037,-0.8785479411141146,0.08190812170505524,-0.09878885746002197
16.0,5342250000.0,0.12946936550148316,-0.8793899099505121,0.08255241811275482,-0.09973672777414322
16.0,5342500000.0,0.12921942375442744,-0.8734268431335049,0.08298517018556595,-0.0990511029958725
16.0,5342750000.0,0.1292820867489955,-0.8796492261278288,0.08240717649459839,-0.09961383044719696
16.0,5343000000.0,0.12906379490555797,-0.8742619344195072,0.08280257880687714,-0.09900099039077759
16.0,5343250000.0,0.12908803488315038,-0.8838873348793631,0.08186120539903641,-0.09981214255094528
16.0,5343500000.0,0.13034704330607855,-0.879849542622267,0.08306588232517242,-0.1004510372877121
16.0,5343750000.0,0.1288421899623151,-0.8912704608991737,0.08096756041049957,-0.10022257268428802
16.0,5344000000.0,0.12832316707228042,-0.8919514970068528,0.08057339489459991,-0.09987373650074005
16.0,5344250000.0,0.12904234842767012,-0.9066519775827864,0.07953984290361404,-0.10161368548870087
16.0,5344500000.0,0.12799108723287905,-0.9047472352550778,0.07908368855714798,-0.10063542425632477
16.0,5344750000.0,0.12627921908176507,-0.9265364670656577,0.0758441612124443,-0.10096585750579834
16.0,5345000000.0,0.12498436096979929,-0.9626667581133372,0.0714077353477478,-0.10257692635059357
16.0,5345250000.0,0.12392409292515906,-0.9867864502674178,0.06832847744226456,-0.10338471829891205
16.0,5345500000.0,0.12150378868105316,-1.0239225814471904,0.06318433582782745,-0.10378299653530121
16.0,5345750000.0,0.12100512578225191,-1.0808372620252737,0.05694377422332764,-0.1067691296339035
16.0,5346000000.0,0.1205704879855532,-1.120207732829384,0.052507899701595306,-0.10853645950555801
16.0,5346250000.0,0.1194622204648375,-1.133448072474855,0.05059688538312912,-0.10821819305419922
16.0,5346500000.0,0.11920564965943735,-1.162436866884148,0.047337066382169724,-0.10940378904342651
16.0,5346750000.0,0.11978315734629,-1.1574884844213245,0.04810980707406998,-0.10969708859920502
16.0,5347000000.0,0.1197316703915119,-1.1288345310353742,0.05121086165308952,-0.10822717100381851
16.0,5347250000.0,0.12033642291244644,-1.1356356015004079,0.050728559494018555,-0.10912134498357773
16.0,5347500000.0,0.11943034615739997,-1.1647209067176352,0.0471758171916008,-0.10971804708242416
16.0,5347750000.0,0.12087151115170942,-1.192257270121901,0.044669680297374725,-0.11231447756290436
16.0,5348000000.0,0.11897284197688372,-1.2402445509423166,0.0386144183576107,-0.11253205686807632
16.0,5348250000.0,0.11878333275607371,-1.3368435868830757,0.027536872774362564,-0.11554739624261856
16.0,5348500000.0,0.1208884178479109,-1.3734356258712657,0.023704037070274353,-0.1185416728258133
16.0,5348750000.0,0.12057271212438873,-1.4031571431669,0.020118171349167824,-0.11888245493173599
16.0,5349000000.0,0.11934270810505054,-1.3881407478424173,0.02167760208249092,-0.11735741794109344
16.0,5349250000.0,0.11911727887011397,-1.37610604035485,0.023044748231768608,-0.11686687171459198
16.0,5349500000.0,0.11858127409149896,-1.3669238235954746,0.024008337408304214,-0.1161254420876503
16.0,5349750000.0,0.11890560427907557,-1.3544258865611318,0.025527382269501686,-0.11613309383392334
16.0,5350000000.0,0.11882480158961671,-1.3444402792034391,0.02666761539876461,-0.11579366028308868
16.0,5350250000.0,0.12014773792363632,-1.3159411357788213,0.03028987906873226,-0.11626694351434708
16.0,5350500000.0,0.11791484781292036,-1.262322452682592,0.035799525678157806,-0.11234903335571289
16.0,5350750000.0,0.1187752163661933,-1.234287084963938,0.039218880236148834,-0.11211347579956055
16.0,5351000000.0,0.11992102067258315,-1.1921013294921698,0.04433578997850418,-0.11142436414957047
16.0,5351250000.0,0.11866545252288792,-1.2161629059744414,0.041206177324056625,-0.11128135770559311
16.0,5351500000.0,0.11905354784167682,-1.2403988893538245,0.03862323239445686,-0.11261435598134995
16.0,5351750000.0,0.11927096416969381,-1.2837257318575872,0.0337708480656147,-0.11439009010791779
16.0,5352000000.0,0.1188232651164135,-1.335784422412892,0.027668539434671402,-0.115557000041008
16.0,5352250000.0,0.11802043816494666,-1.354370264353457,0.02534376084804535,-0.11526715755462646
16.0,5352500000.0,0.11938385488305835,-1.3636506658899124,0.024553369730710983,-0.11683166027069092
16.0,5352750000.0,0.11934639117166783,-1.345988819985014,0.0266045443713665,-0.11634328216314316
16.0,5353000000.0,0.11849608164689546,-1.2963141102471882,0.03211819380521774,-0.11406026035547256
16.0,5353250000.0,0.11868571446651419,-1.2178728366283489,0.04102283716201782,-0.11137066781520844
16.0,5353500000.0,0.11958915805500488,-1.1833159282379484,0.0451875776052475,-0.11072330176830292
16.0,5353750000.0,0.11950904467896792,-1.1633393268840757,0.047358542680740356,-0.10972502082586288
16.0,5354000000.0,0.1196013537741912,-1.1605315314227167,0.04770325869321823,-0.10967626422643661
16.0,5354250000.0,0.11874665166138423,-1.1939035579902955,0.04370269924402237,-0.11041214317083359
16.0,5354500000.0,0.11903190779673567,-1.2263599037162374,0.04019305855035782,-0.112040676176548
16.0,5354750000.0,0.11938704709749486,-1.2967388055551887,0.03231088072061539,-0.1149316057562828
16.0,5355000000.0,0.11782391005460685,-1.3053321213153442,0.03091195598244667,-0.1136966347694397
16.0,5355250000.0,0.11918606376637947,-1.3248920733654834,0.029013877734541893,-0.11560066044330597
16.0,5355500000.0,0.11993298004350897,-1.2885632813872383,0.03340145945549011,-0.11518794298171997
16.0,5355750000.0,0.11911444151448208,-1.2337766716430734,0.039388272911310196,-0.11241358518600464
16.0,5356000000.0,0.12004475976959937,-1.1508743873693452,0.04894094914197922,-0.10961536318063736
16.0,5356250000.0,0.12160892794304166,-1.0975067231649633,0.05543138459324837,-0.10824090242385864
16.0,5356500000.0,0.12164271323329616,-1.0681341057234919,0.05860261246562004,-0.10659588873386383
16.0,5356750000.0,0.1218070469420696,-1.0448967112834624,0.061146073043346405,-0.10534758865833282
16.0,5357000000.0,0.12146872471904425,-1.05192777423356,0.060236088931560516,-0.1054811105132103
16.0,5357250000.0,0.12192858133563426,-1.0795649055734489,0.057515181601047516,-0.10751084983348846
16.0,5357500000.0,0.12065193112764319,-1.1115841304075724,0.05347800999879837,-0.10815262794494629
16.0,5357750000.0,0.11931557746249068,-1.142140735373632,0.049593329429626465,-0.10852054506540298
16.0,5358000000.0,0.12030842973399711,-1.1529387160058926,0.04882156103849411,-0.10995714366436005
16.0,5358250000.0,0.11978795073597862,-1.1428872015244427,0.049708329141139984,-0.10898731648921967
16.0,5358500000.0,0.1210519688835322,-1.096595595604092,0.05527566000819206,-0.1076948493719101
16.0,5358750000.0,0.1231386355578325,-1.0376668366859434,0.06258287280797958,-0.1060495525598526
16.0,5359000000.0,0.12342692899067284,-0.998871768741295,0.06680499017238617,-0.10378487408161163
16.0,5359250000.0,0.12472632732198079,-0.9676134331064741,0.0707530751824379,-0.10271640121936798
16.0,5359500000.0,0.12453210166211126,-0.957117623475602,0.07171539962291718,-0.10180936008691788
16.0,5359750000.0,0.1272278602141382,-0.9355311081361206,0.07549586892127991,-0.1024075299501419
16.0,5360000000.0,0.12570791565270345,-0.9326691864668439,0.07488322257995605,-0.10097020864486694
16.0,5360250000.0,0.12643280964787526,-0.9336054661722099,0.07521992176771164,-0.10162292420864105
16.0,5360500000.0,0.12595122383372676,-0.9367944364266759,0.07461018860340118,-0.10147428512573242
16.0,5360750000.0,0.12707628377670827,-0.9466268350801103,0.07426637411117554,-0.10311589390039444
16.0,5361000000.0,0.12515381023411118,-0.9297848829383566,0.07484278082847595,-0.10030969232320786
16.0,5361250000.0,0.1258999475284104,-0.9310844436266629,0.0751577764749527,-0.10100547224283218
16.0,5361500000.0,0.12695140964260263,-0.9354371556860792,0.07534142583608627,-0.1021779328584671
16.0,5361750000.0,0.12714948972490714,-0.9353647005567353,0.07546639442443848,-0.10233189165592194
16.0,5362000000.0,0.12743952243412296,-0.9146433099005343,0.07774744182825089,-0.10097607225179672
16.0,5362250000.0,0.12726489167714294,-0.9098115439126935,0.07812722027301788,-0.10046138614416122
16.0,5362500000.0,0.12762177458947832,-0.91155067396517,0.07817098498344421,-0.10087920725345612
16.0,5362750000.0,0.12790201165260262,-0.8971117379381819,0.07979420572519302,-0.09995903819799423
16.0,5363000000.0,0.1284330665658275,-0.9044268988168154,0.07938912510871887,-0.10095751285552979
16.0,5363250000.0,0.1287114386304964,-0.8926584089774892,0.0807463526725769,-0.1002330332994461
16.0,5363500000.0,0.1286852104540247,-0.8981918186254773,0.08017414808273315,-0.10065778344869614
16.0,5363750000.0,0.12832084100282126,-0.8848255458862782,0.08128156512975693,-0.0992952436208725
16.0,5364000000.0,0.12914731789668224,-0.8867955074919724,0.08160804957151413,-0.100095734000206
16.0,5364250000.0,0.12986325108024532,-0.8763378079386391,0.08310851454734802,-0.09978696703910828
16.0,5364500000.0,0.12882478937487998,-0.8747086126621676,0.08260509371757507,-0.09885456413030624
16.0,5364750000.0,0.12822853552705565,-0.8839486827402806,0.08131007105112076,-0.09915255755186081
16.0,5365000000.0,0.12877592877233798,-0.8823447989852832,0.08181677758693695,-0.09944473206996918
16.0,5365250000.0,0.12907750069710616,-0.8745559132544661,0.08278226107358932,-0.09903584420681
16.0,5365500000.0,0.12871022318029615,-0.8854661819401766,0.08146438747644424,-0.09964875876903534
16.0,5365750000.0,0.12875873635612625,-0.8745958175779369,0.08257388323545456,-0.09879456460475922
16.0,5366000000.0,0.12900563030796475,-0.8823698985110894,0.08196021616458893,-0.09962417185306549
16.0,5366250000.0,0.12943985585522375,-0.8791512742856932,0.08255739510059357,-0.09969429671764374
16.0,5366500000.0,0.12856762352198886,-0.8785802665050932,0.08205761015415192,-0.09897566586732864
16.0,5366750000.0,0.1289607776609459,-0.8774551608447089,0.08242018520832062,-0.09918566048145294
16.0,5367000000.0,0.12903544019952856,-0.8834020986159723,0.0818762555718422,-0.09973175823688507
16.0,5367250000.0,0.12870435284854098,-0.879287342629105,0.08207479864358902,-0.09913898259401321
16.0,5367500000.0,0.12862672280495074,-0.875888978595815,0.08236152678728104,-0.09879986196756363
16.0,5367750000.0,0.13028380909259435,-0.879005765106382,0.0831102728843689,-0.10033221542835236
16.0,5368000000.0,0.12852773905477544,-0.8842780885043967,0.08146705478429794,-0.0994107574224472
16.0,5368250000.0,0.12874124737802672,-0.8760867710491873,0.08241529762744904,-0.09890413284301758
16.0,5368500000.0,0.1290746391174093,-0.8828053325692359,0.08196064829826355,-0.09971316158771515
16.0,5368750000.0,0.1287453939314693,-0.8730006611273734,0.08272279798984528,-0.09865249693393707
16.0,5369000000.0,0.12978815339004937,-0.8761321537772312,0.0830809623003006,-0.09971217811107635
16.0,5369250000.0,0.12917155991956666,-0.8744480688486345,0.0828532725572586,-0.09909907728433609
16.0,5369500000.0,0.12955501829505284,-0.876377344252587,0.08290731906890869,-0.09955339878797531
16.0,5369750000.0,0.12929978382705526,-0.8749429166882718,0.08288642019033432,-0.09923847764730453
16.0,5370000000.0,0.12933148939557196,-0.8858106272860424,0.08182311058044434,-0.10015793889760971
16.0,5370250000.0,0.12848717203018933,-0.8762064434711695,0.08224083483219147,-0.0987187847495079
16.0,5370500000.0,0.12886439927600402,-0.8757863998043696,0.08252386748790741,-0.09897395968437195
16.0,5370750000.0,0.12901498177164064,-0.8854672498718438,0.08165717124938965,-0.09988479316234589
16.0,5371000000.0,0.12946874818777532,-0.8804588210719266,0.08244536817073822,-0.0998244360089302
16.0,5371250000.0,0.129375752257896,-0.8778220378350864,0.08264888823032379,-0.09953515231609344
16.0,5371500000.0,0.12996532054172208,-0.8705828321073071,0.08374717831611633,-0.0993850827217102
16.0,5371750000.0,0.12991528175055134,-0.8717946144497912,0.08359448611736298,-0.09944818913936615
16.0,5372000000.0,0.1300889869922038,-0.8654143670131503,0.08433990180492401,-0.09904506802558899
16.0,5372250000.0,0.1290643035548629,-0.8673612472325243,0.08348410576581955,-0.09842763096094131
16.0,5372500000.0,0.1290555704554154,-0.8737744204077027,0.08284555375576019,-0.09895430505275726
16.0,5372750000.0,0.12815918581711333,-0.8709305266223601,0.08254925906658173,-0.0980326309800148
16.0,5373000000.0,0.12911985836487302,-0.8732593351397879,0.0829378068447113,-0.09896089136600494
16.0,5373250000.0,0.12894982306194905,-0.8783994220946898,0.08231949806213379,-0.09925501048564911
16.0,5373500000.0,0.13020401527707967,-0.8676884213720715,0.08418882638216019,-0.09932435303926468
16.0,5373750000.0,0.12981897311658905,-0.8689726991940321,0.08381260931491852,-0.09913834929466248
16.0,5374000000.0,0.1291053936454445,-0.8699821359680238,0.08325234800577164,-0.09867750108242035
16.0,5374250000.0,0.12899184534640637,-0.8740107449946904,0.08278127014636993,-0.09892500936985016
16.0,5374500000.0,0.1291612312545643,-0.8783390149935639,0.08246046304702759,-0.09941275417804718
16.0,5374750000.0,0.12880538176601666,-0.8654727857630706,0.08350197970867157,-0.09807265549898148
16.0,5375000000.0,0.12875586511903586,-0.8660432891002542,0.08341393619775772,-0.09808255732059479
16.0,5375250000.0,0.12875670833787609,-0.8700730315201654,0.08301855623722076,-0.09841854125261307
16.0,5375500000.0,0.13027188693801775,-0.8748868635634962,0.08351518213748932,-0.09997989237308502
16.0,5375750000.0,0.12883323986462322,-0.8711624619394261,0.0829605683684349,-0.09856747835874557
16.0,5376000000.0,0.12945002916885714,-0.8704530539005638,0.08342798054218292,-0.09898021072149277
16.0,5376250000.0,0.12921484096838481,-0.8728641223692093,0.08303795009851456,-0.09900087863206863
16.0,5376500000.0,0.1293902492501295,-0.8724953128961777,0.08318722993135452,-0.09910459816455841
16.0,5376750000.0,0.13006236642764382,-0.8701100685182456,0.0838567242026329,-0.09941966086626053
16.0,5377000000.0,0.12905416273108417,-0.8686670344884606,0.08334895968437195,-0.09852881729602814
16.0,5377250000.0,0.12918574317279813,-0.8636852890558445,0.08392424881458282,-0.09821240603923798
16.0,5377500000.0,0.12886562159960357,-0.8743662816273106,0.08266512304544449,-0.09885760396718979
16.0,5377750000.0,0.12924549045532188,-0.8772666155540254,0.08262088894844055,-0.09938906133174896
16.0,5378000000.0,0.12996533079040526,-0.8715459809646927,0.08365142345428467,-0.09946570545434952
16.0,5378250000.0,0.12930055981519648,-0.8710001803764047,0.08327754586935043,-0.09891150146722794
16.0,5378500000.0,0.12845848329227202,-0.8671574963219743,0.0831121951341629,-0.09794868528842926
16.0,5378750000.0,0.12924131449599627,-0.8707656035137766,0.08326257765293121,-0.09884665161371231
16.0,5379000000.0,0.1294193146670024,-0.8707721087190614,0.08337660878896713,-0.09898333251476288
