current,frequency,amplitude,phase,I,Q
-5.206362441674485e-05,5220500000.0,0.12612646740412595,-1.0782343000588124,0.059643302112817764,-0.11113308370113373
-5.206362441674485e-05,5220750000.0,0.1264587086615808,-1.0788174927556518,0.05973542109131813,-0.11146068572998047
-5.206362441674485e-05,5221000000.0,0.1291965907837848,-1.034893164612668,0.06597007811069489,-0.1110842376947403
-5.206362441674485e-05,5221250000.0,0.12899374995358814,-1.0376204591903215,0.06556377559900284,-0.1110890582203865
-5.206362441674485e-05,5221500000.0,0.13256179553078287,-0.9914112395648776,0.07257883995771408,-0.11092764139175415
-5.206362441674485e-05,5221750000.0,0.12705809509455618,-1.015520778362526,0.06698216497898102,-0.1079682782292366
-5.206362441674485e-05,5222000000.0,0.12702310590487229,-1.0747433693686401,0.060457658022642136,-0.11171276122331619
-5.206362441674485e-05,5222250000.0,0.126885422682173,-1.0669627735092229,0.06125853955745697,-0.11111841350793839
-5.206362441674485e-05,5222500000.0,0.1267396670709234,-1.0374691704638614,0.06443460285663605,-0.10913810133934021
-5.206362441674485e-05,5222750000.0,0.126408458246871,-1.100788273830061,0.05724956467747688,-0.11270131170749664
-5.206362441674485e-05,5223000000.0,0.1276904180723158,-1.0519319597033454,0.06332094967365265,-0.1108841747045517
-5.206362441674485e-05,5223250000.0,0.13057909073945823,-1.0366477207665197,0.0664789155125618,-0.11238973587751389
-5.206362441674485e-05,5223500000.0,0.13055157334939177,-1.0116920006525731,0.06924809515476227,-0.11067255586385727
-5.206362441674485e-05,5223750000.0,0.12993361736031203,-1.0176371859928333,0.06826424598693848,-0.11055649071931839
-5.206362441674485e-05,5224000000.0,0.1286196212777146,-1.0149291797446305,0.06787001341581345,-0.10925506055355072
-5.206362441674485e-05,5224250000.0,0.12896003527629796,-0.9917537134527992,0.07056988030672073,-0.10793786495923996
-5.206362441674485e-05,5224500000.0,0.13246563430036445,-1.0301525955147588,0.06817847490310669,-0.11357305943965912
-5.206362441674485e-05,5224750000.0,0.1285498555808748,-1.0703664196575406,0.061678577214479446,-0.11278660595417023
-5.206362441674485e-05,5225000000.0,0.1244469509372339,-1.0513406638436769,0.06177642196416855,-0.10803109407424927
-5.206362441674485e-05,5225250000.0,0.12336448640470182,-1.0514843904403408,0.06122368574142456,-0.1071002185344696
-5.206362441674485e-05,5225500000.0,0.12939384455391895,-1.0712939531186152,0.06197819858789444,-0.11358463764190674
-5.206362441674485e-05,5225750000.0,0.12808197175102304,-1.0279994695686476,0.06615854799747467,-0.109672412276268
-5.206362441674485e-05,5226000000.0,0.1278788289500664,-1.0909382532781366,0.05903568118810654,-0.1134362518787384
-5.206362441674485e-05,5226250000.0,0.12875688722297163,-1.0632710321958723,0.06257790327072144,-0.11252707242965698
-5.206362441674485e-05,5226500000.0,0.12485316733840954,-1.0106240525461023,0.06633850187063217,-0.10577105730772018
-5.206362441674485e-05,5226750000.0,0.13006656704933584,-1.0858304698685222,0.06063419207930565,-0.1150687038898468
-5.206362441674485e-05,5227000000.0,0.13180492166460792,-1.0558706877718051,0.06490998715162277,-0.11471369117498398
-5.206362441674485e-05,5227250000.0,0.12360369897304536,-1.0480740716009114,0.0617079995572567,-0.10709807276725769
-5.206362441674485e-05,5227500000.0,0.13263769470731313,-1.037373832592876,0.06744405627250671,-0.1142105832695961
-5.206362441674485e-05,5227750000.0,0.1249439868956496,-1.056827554991494,0.061427101492881775,-0.10880124568939209
-5.206362441674485e-05,5228000000.0,0.12310849448388314,-1.011748252161161,0.06529421359300613,-0.10436650365591049
-5.206362441674485e-05,5228250000.0,0.12679043544296995,-1.0876994633830104,0.05889718234539032,-0.11228061467409134
-5.206362441674485e-05,5228500000.0,0.12525544385212056,-1.0514805266376006,0.06216255575418472,-0.1087416335940361
-5.206362441674485e-05,5228750000.0,0.12422204513898842,-1.067425401368388,0.059922363609075546,-0.10881372541189194
-5.206362441674485e-05,5229000000.0,0.1281994641639101,-1.0766767549059109,0.060799457132816315,-0.11286509037017822
-5.206362441674485e-05,5229250000.0,0.12754491943174906,-1.0612335751056658,0.06221584975719452,-0.11134134232997894
-5.206362441674485e-05,5229500000.0,0.13024689581962184,-1.0835504102185578,0.06098082661628723,-0.11508949846029282
-5.206362441674485e-05,5229750000.0,0.12809648323016587,-1.0540518377171844,0.06328636407852173,-0.11137120425701141
-5.206362441674485e-05,5230000000.0,0.13254689818226917,-1.028015869883191,0.06846296787261963,-0.11349670588970184
-5.206362441674485e-05,5230250000.0,0.13025054918681553,-1.0835215429931737,0.060985859483480453,-0.11509096622467041
-5.206362441674485e-05,5230500000.0,0.13126491594862774,-1.0580217601117319,0.0643981546163559,-0.11438249796628952
-5.206362441674485e-05,5230750000.0,0.12966057448012014,-1.0868016913070542,0.0603334903717041,-0.11476817727088928
-5.206362441674485e-05,5231000000.0,0.1320424019499535,-1.055270173103776,0.0650959387421608,-0.11488130688667297
-5.206362441674485e-05,5231250000.0,0.13190346173510095,-1.0525221516621037,0.06534256041049957,-0.11458129435777664
-5.206362441674485e-05,5231500000.0,0.13061270876878872,-1.0771568351317424,0.061888743191957474,-0.11501940339803696
-5.206362441674485e-05,5231750000.0,0.1305062026881114,-1.0428388488401712,0.06574510782957077,-0.11273619532585144
-5.206362441674485e-05,5232000000.0,0.1269114515344718,-1.0423960552206235,0.06398271769285202,-0.10960259288549423
-5.206362441674485e-05,5232250000.0,0.1333741829923924,-1.0568760157496577,0.06556607037782669,-0.11614543944597244
-5.206362441674485e-05,5232500000.0,0.12495848134338719,-1.0217996976416313,0.06520728021860123,-0.10659565031528473
-5.206362441674485e-05,5232750000.0,0.1269478218281851,-1.0287336504191045,0.0654928982257843,-0.1087493896484375
-5.206362441674485e-05,5233000000.0,0.12853896031230463,-0.9916831643108709,0.07034704834222794,-0.10758046805858612
-5.206362441674485e-05,5233250000.0,0.13077515511167206,-1.0586208674280764,0.06408959627151489,-0.11399414390325546
-5.206362441674485e-05,5233500000.0,0.12669235539789492,-1.013906182149836,0.0669630914926529,-0.1075495108962059
-5.206362441674485e-05,5233750000.0,0.12734308184814194,-1.0474878664126832,0.06363952159881592,-0.11030082404613495
-5.206362441674485e-05,5234000000.0,0.13280019437468218,-1.0865527912204116,0.06182366982102394,-0.11753180623054504
-5.206362441674485e-05,5234250000.0,0.12603282071562724,-1.0496609584666157,0.06274734437465668,-0.10930252820253372
-5.206362441674485e-05,5234500000.0,0.12702256160665995,-1.0408257610376987,0.0642109140753746,-0.10959785431623459
-5.206362441674485e-05,5234750000.0,0.13003312109625798,-1.0818914911945088,0.06107126548886299,-0.11479944735765457
-5.206362441674485e-05,5235000000.0,0.12771594661969685,-1.061683350218383,0.06224912405014038,-0.11151865124702454
-5.206362441674485e-05,5235250000.0,0.12640819556684493,-1.0833876661379196,0.05920174717903137,-0.11168789118528366
-5.206362441674485e-05,5235500000.0,0.1256576191110404,-1.0186972958107672,0.06590434908866882,-0.1069881021976471
-5.206362441674485e-05,5235750000.0,0.12381181559549928,-0.9852906333610444,0.06842099875211716,-0.10318882018327713
-5.206362441674485e-05,5236000000.0,0.12854494575133718,-1.028934481361632,0.06629474461078644,-0.11013087630271912
-5.206362441674485e-05,5236250000.0,0.13010713771411797,-1.0052946754123897,0.06971653550863266,-0.10985204577445984
-5.206362441674485e-05,5236500000.0,0.1281180330538286,-0.9776291534719305,0.07161669433116913,-0.10623219609260559
-5.206362441674485e-05,5236750000.0,0.12913785935035765,-1.005187684555223,0.06920882314443588,-0.10902626067399979
-5.206362441674485e-05,5237000000.0,0.12901617223404585,-0.9248513041191576,0.07766171544790268,-0.10302344709634781
-5.206362441674485e-05,5237250000.0,0.13342673568722613,-1.0189745332931592,0.06994756311178207,-0.11362232267856598
-5.206362441674485e-05,5237500000.0,0.12706261314753742,-1.0132032915601985,0.0672345906496048,-0.10781659185886383
-5.206362441674485e-05,5237750000.0,0.12797332249014784,-1.000857166299756,0.06905195116996765,-0.10774506628513336
-5.206362441674485e-05,5238000000.0,0.13028550578833964,-1.000239648867853,0.07036728411912918,-0.10964833945035934
-5.206362441674485e-05,5238250000.0,0.1306177023894399,-1.031899243899671,0.06703165918588638,-0.11210593581199646
-5.206362441674485e-05,5238500000.0,0.12758201597339927,-1.0022485113189343,0.06869129091501236,-0.10751128941774368
-5.206362441674485e-05,5238750000.0,0.12499820144828716,-1.0000404506727445,0.06753256171941757,-0.10518509149551392
-5.206362441674485e-05,5239000000.0,0.12829763090568166,-1.0160554051725377,0.06757732480764389,-0.1090577244758606
-5.206362441674485e-05,5239250000.0,0.12654958647558645,-1.0368567772376645,0.0644046887755394,-0.10893499851226807
-5.206362441674485e-05,5239500000.0,0.12777459572683503,-0.9938329064672157,0.06969866901636124,-0.10709081590175629
-5.206362441674485e-05,5239750000.0,0.1293842709995816,-1.051895429824383,0.06416502594947815,-0.11235274374485016
-5.206362441674485e-05,5240000000.0,0.1286937998359237,-1.050763061581852,0.0639491081237793,-0.11168082058429718
-5.206362441674485e-05,5240250000.0,0.1297002199234288,-1.0779032718283375,0.061371102929115295,-0.114261694252491
-5.206362441674485e-05,5240500000.0,0.13182844304080482,-1.062831852117575,0.0641213208436966,-0.11518330872058868
-5.206362441674485e-05,5240750000.0,0.13146072821638172,-1.0877007636693805,0.06106649339199066,-0.11641652137041092
-5.206362441674485e-05,5241000000.0,0.13123876837786932,-1.0652511354013272,0.06355690211057663,-0.11482218652963638
-5.206362441674485e-05,5241250000.0,0.1308307664569851,-1.0475244115769515,0.0653783455491066,-0.11332414299249649
-5.206362441674485e-05,5241500000.0,0.12756517791337152,-1.0251254514621442,0.06620526313781738,-0.10904007405042648
-5.206362441674485e-05,5241750000.0,0.12755324641433316,-1.054555014335185,0.06296216696500778,-0.11093059182167053
-5.206362441674485e-05,5242000000.0,0.13023227147430508,-1.0645855531063497,0.06314529478549957,-0.1138995885848999
-5.206362441674485e-05,5242250000.0,0.12837430709043632,-1.0410439152669388,0.06487006694078445,-0.1107783243060112
-5.206362441674485e-05,5242500000.0,0.12906858851432135,-1.0459930825727441,0.06466887891292572,-0.11169886589050293
-5.206362441674485e-05,5242750000.0,0.1263166719122609,-1.1012257319074188,0.05715872347354889,-0.1126444935798645
-5.206362441674485e-05,5243000000.0,0.1283981090811001,-1.0722950099773778,0.06138839200139046,-0.11277206987142563
-5.206362441674485e-05,5243250000.0,0.128616333428299,-1.0754704775910744,0.06113370507955551,-0.11315843462944031
-5.206362441674485e-05,5243500000.0,0.1318204286944272,-1.0546090031350341,0.06506232172250748,-0.11464519053697586
-5.206362441674485e-05,5243750000.0,0.12473044508016809,-1.0696391913349161,0.05992558225989342,-0.10939199477434158
-5.206362441674485e-05,5244000000.0,0.1274174779057339,-1.0613681934270773,0.06213871017098427,-0.11123845726251602
-5.206362441674485e-05,5244250000.0,0.12200028072812914,-1.0230186053087666,0.06353669613599777,-0.10414968430995941
-5.206362441674485e-05,5244500000.0,0.13136797905335248,-1.0328199179062314,0.06731285899877548,-0.11281190067529678
-5.206362441674485e-05,5244750000.0,0.12585425692094546,-1.061305047490923,0.06138329952955246,-0.10986985266208649
-5.206362441674485e-05,5245000000.0,0.12332244229832862,-1.0863989900108546,0.05742819234728813,-0.10913490504026413
-5.206362441674485e-05,5245250000.0,0.126923031444796,-1.0852202559403132,0.05923725292086601,-0.11225152015686035
-5.206362441674485e-05,5245500000.0,0.12745865224402533,-1.071064289286199,0.06107695773243904,-0.1118718609213829
-5.206362441674485e-05,5245750000.0,0.12575923150621132,-1.0806419227106245,0.059202682226896286,-0.11095236241817474
-5.206362441674485e-05,5246000000.0,0.12915863124613955,-1.0570847812083457,0.06347024440765381,-0.11248768866062164
-5.206362441674485e-05,5246250000.0,0.1327002561649883,-1.01344765110225,0.07019020617008209,-0.11261746287345886
-5.206362441674485e-05,5246500000.0,0.13132435936293724,-1.050198279906837,0.06532061100006104,-0.11392675340175629
-5.206362441674485e-05,5246750000.0,0.13158108028717605,-1.0759678335674616,0.06248531863093376,-0.11579795181751251
-5.206362441674485e-05,5247000000.0,0.1302109903690467,-1.0796334554139781,0.06141422316431999,-0.11481809616088867
-5.206362441674485e-05,5247250000.0,0.12619734893717044,-1.0727859808220754,0.06028176099061966,-0.11086875200271606
-5.206362441674485e-05,5247500000.0,0.12683941886379865,-1.0695912921899715,0.060944147408008575,-0.11123870313167572
-5.206362441674485e-05,5247750000.0,0.1299728726569778,-1.1131152026100124,0.057430993765592575,-0.11659600585699081
-5.206362441674485e-05,5248000000.0,0.13105041714587012,-1.1023921787809063,0.05916440114378929,-0.11693496257066727
-5.206362441674485e-05,5248250000.0,0.12506543528606454,-1.119895717228626,0.054500553756952286,-0.1125657707452774
-5.206362441674485e-05,5248500000.0,0.12652049543478114,-1.1074282708442797,0.0565500482916832,-0.11317918449640274
-5.206362441674485e-05,5248750000.0,0.12972144085089984,-1.153214203415173,0.05260872840881348,-0.11857476085424423
-5.206362441674485e-05,5249000000.0,0.127504602428898,-1.1136557829244316,0.05627850070595741,-0.11441221088171005
-5.206362441674485e-05,5249250000.0,0.12217029106651123,-1.1500935160833534,0.04989460110664368,-0.11151730269193649
-5.206362441674485e-05,5249500000.0,0.12776608910972512,-1.1891717420606114,0.04758375510573387,-0.11857470124959946
-5.206362441674485e-05,5249750000.0,0.12862333412572352,-1.1599571377665547,0.05136943608522415,-0.11792007088661194
-5.206362441674485e-05,5250000000.0,0.1258671585901478,-1.163785239646296,0.049826573580503464,-0.1155848354101181
-5.206362441674485e-05,5250250000.0,0.12811648795391117,-1.1733879680852015,0.049584921449422836,-0.11813200265169144
-5.206362441674485e-05,5250500000.0,0.12454162846634684,-1.1713521794419275,0.0484350249171257,-0.1147373765707016
-5.206362441674485e-05,5250750000.0,0.12632327578166044,-1.1771830705311015,0.04844849556684494,-0.11666324734687805
-5.206362441674485e-05,5251000000.0,0.12329652076741379,-1.1631996859901879,0.04887523502111435,-0.11319559812545776
-5.206362441674485e-05,5251250000.0,0.12586928204534212,-1.122071993160858,0.054604172706604004,-0.11340837925672531
-5.206362441674485e-05,5251500000.0,0.12712955471681955,-1.1420127522536412,0.052855994552373886,-0.11562079191207886
-5.206362441674485e-05,5251750000.0,0.12294851633869634,-1.1244950095800341,0.05306852608919144,-0.11090567708015442
-5.206362441674485e-05,5252000000.0,0.1269977179995459,-1.068945114230483,0.06109216436743736,-0.11133807897567749
-5.206362441674485e-05,5252250000.0,0.12735366330711997,-1.098131756630462,0.05797906965017319,-0.11339040100574493
-5.206362441674485e-05,5252500000.0,0.12604638164991547,-1.08321740688121,0.059051256626844406,-0.1113581582903862
-5.206362441674485e-05,5252750000.0,0.1297746111106451,-1.0998617488946085,0.0588812492787838,-0.11564794927835464
-5.206362441674485e-05,5253000000.0,0.12963828504627642,-1.070383923821302,0.06219881772994995,-0.1137426570057869
-5.206362441674485e-05,5253250000.0,0.12834117821132762,-1.061365955373325,0.06258942931890488,-0.11204472929239273
-5.206362441674485e-05,5253500000.0,0.12835991313818024,-1.0189285953721154,0.0672963559627533,-0.10930447280406952
-5.206362441674485e-05,5253750000.0,0.12749385852212955,-1.095329226760126,0.05836079642176628,-0.11335211247205734
-5.206362441674485e-05,5254000000.0,0.12497644723351756,-1.046998279891497,0.06250979006290436,-0.10822032392024994
-5.206362441674485e-05,5254250000.0,0.13184220110498465,-1.070549146162465,0.06323711574077606,-0.11568678915500641
-5.206362441674485e-05,5254500000.0,0.13105168744921608,-1.084487836556095,0.06124904379248619,-0.11585810035467148
-5.206362441674485e-05,5254750000.0,0.12795300087354694,-1.04411113692612,0.0643182024359703,-0.11061256378889084
-5.206362441674485e-05,5255000000.0,0.1284029395477914,-1.0508147712835787,0.06379881501197815,-0.11143171042203903
-5.206362441674485e-05,5255250000.0,0.12403737061360413,-1.0485925433134227,0.06186877563595772,-0.1075059249997139
-5.206362441674485e-05,5255500000.0,0.1314246885039879,-1.070457077449798,0.06304747611284256,-0.11531463265419006
-5.206362441674485e-05,5255750000.0,0.12770207874248013,-1.056217791707535,0.06285087764263153,-0.11116468906402588
