current,frequency,amplitude,phase,I,Q
-0.0005661806986641277,5241750000.0,0.3832087029652764,-2.4929257425328597,-0.3053751289844513,-0.23150581121444702
-0.0005661806986641277,5242000000.0,0.38645538772577187,-2.4847576477547193,-0.30604514479637146,-0.23597486317157745
-0.0005661806986641277,5242250000.0,0.3869666725648778,-2.4779709937108354,-0.3048394024372101,-0.23836137354373932
-0.0005661806986641277,5242500000.0,0.38059159340502025,-2.473041610575073,-0.2986580729484558,-0.23590955138206482
-0.0005661806986641277,5242750000.0,0.38812860975751373,-2.4639191309833985,-0.30236518383026123,-0.24334977567195892
-0.0005661806986641277,5243000000.0,0.3893496970804817,-2.456199384925448,-0.30142292380332947,-0.24644960463047028
-0.0005661806986641277,5243250000.0,0.38649834285386925,-2.4555849394933116,-0.29906511306762695,-0.24482856690883636
-0.0005661806986641277,5243500000.0,0.38600996169175633,-2.4535497613475434,-0.2981889545917511,-0.24512657523155212
-0.0005661806986641277,5243750000.0,0.3850048139197663,-2.4480643862778106,-0.29606691002845764,-0.2461160123348236
-0.0005661806986641277,5244000000.0,0.38833500932880133,-2.4452216421128616,-0.29792091250419617,-0.24909277260303497
-0.0005661806986641277,5244250000.0,0.3840323982896985,-2.4413514020905143,-0.29366448521614075,-0.24747131764888763
-0.0005661806986641277,5244500000.0,0.38307241113857543,-2.456335339610904,-0.2965961992740631,-0.24243590235710144
-0.0005661806986641277,5244750000.0,0.3822866433411145,-2.4544243239252883,-0.295524924993515,-0.2425038069486618
-0.0005661806986641277,5245000000.0,0.3853064274967859,-2.4517524687709935,-0.29720523953437805,-0.24521437287330627
-0.0005661806986641277,5245250000.0,0.38124232096983884,-2.4510335739570515,-0.2938959002494812,-0.2428392618894577
-0.0005661806986641277,5245500000.0,0.3832452584911583,-2.433960073047237,-0.2912291884422302,-0.2491234391927719
-0.0005661806986641277,5245750000.0,0.388279491442443,-2.446396595210962,-0.2981707453727722,-0.24870699644088745
-0.0005661806986641277,5246000000.0,0.3803977824061268,-2.4460097011029607,-0.2920238673686981,-0.2437714785337448
-0.0005661806986641277,5246250000.0,0.38170135615699635,-2.442031926992851,-0.2920492887496948,-0.24577049911022186
-0.0005661806986641277,5246500000.0,0.38425606679652735,-2.439321849403761,-0.29333236813545227,-0.24821129441261292
-0.0005661806986641277,5246750000.0,0.38196250475366766,-2.4473924175630795,-0.29356324672698975,-0.2443685233592987
-0.0005661806986641277,5247000000.0,0.3812737079239015,-2.436207180056789,-0.29028719663619995,-0.2471901774406433
-0.0005661806986641277,5247250000.0,0.38482258631231947,-2.437887096845569,-0.2934078872203827,-0.2489984631538391
-0.0005661806986641277,5247500000.0,0.3829588244073059,-2.446632170538992,-0.29414263367652893,-0.24522963166236877
-0.0005661806986641277,5247750000.0,0.38251695064145197,-2.4346195949629674,-0.29083967208862305,-0.24845825135707855
-0.0005661806986641277,5248000000.0,0.38374267109166094,-2.435100722357185,-0.29189151525497437,-0.249113991856575
-0.0005661806986641277,5248250000.0,0.38549059660810703,-2.4374723484372565,-0.2938137352466583,-0.24955257773399353
-0.0005661806986641277,5248500000.0,0.3829947421582073,-2.4466144671085988,-0.29416587948799133,-0.24525783956050873
-0.0005661806986641277,5248750000.0,0.3830161851101666,-2.449143152756785,-0.29480162262916565,-0.24452689290046692
-0.0005661806986641277,5249000000.0,0.38215104137937883,-2.4476843945627422,-0.29377952218055725,-0.24440337717533112
-0.0005661806986641277,5249250000.0,0.3855351598548519,-2.4350487297675816,-0.293241947889328,-0.2502928674221039
-0.0005661806986641277,5249500000.0,0.3832719235417862,-2.445144131409305,-0.29401758313179016,-0.24586790800094604
-0.0005661806986641277,5249750000.0,0.3862738847382817,-2.4409821837974266,-0.2952865958213806,-0.24902477860450745
-0.0005661806986641277,5250000000.0,0.3860099272549174,-2.432962278115056,-0.29307955503463745,-0.2512131333351135
-0.0005661806986641277,5250250000.0,0.38708136455585845,-2.4453927608811177,-0.2970016300678253,-0.24823781847953796
-0.0005661806986641277,5250500000.0,0.381136331559734,-2.4349204900886616,-0.2898644208908081,-0.2474742829799652
-0.0005661806986641277,5250750000.0,0.38474930973481575,-2.439809290146182,-0.293830007314682,-0.2483867108821869
-0.0005661806986641277,5251000000.0,0.3832593877583518,-2.4386892001641693,-0.2924148440361023,-0.24775253236293793
-0.0005661806986641277,5251250000.0,0.3838261247666838,-2.4466512731346466,-0.29481348395347595,-0.2457793802022934
-0.0005661806986641277,5251500000.0,0.38409368655844484,-2.4450323111182124,-0.29462042450904846,-0.2464280128479004
-0.0005661806986641277,5251750000.0,0.3868973941213018,-2.459170947378252,-0.3002508282661438,-0.2440062165260315
-0.0005661806986641277,5252000000.0,0.38457347374446804,-2.4505161656093173,-0.2963370680809021,-0.24511446058750153
-0.0005661806986641277,5252250000.0,0.3817403396953894,-2.456965181565326,-0.29571694135665894,-0.2414066642522812
-0.0005661806986641277,5252500000.0,0.38707407679101713,-2.4429417262910516,-0.29638671875,-0.24896034598350525
-0.0005661806986641277,5252750000.0,0.3820090696729691,-2.449196933209579,-0.2940395772457123,-0.24386811256408691
-0.0005661806986641277,5253000000.0,0.3822546162743607,-2.4463216596959896,-0.29352572560310364,-0.24486984312534332
-0.0005661806986641277,5253250000.0,0.3870240012707464,-2.4527072625405424,-0.2987651228904724,-0.2460223138332367
-0.0005661806986641277,5253500000.0,0.3841428590082748,-2.451950298276133,-0.29635608196258545,-0.24441523849964142
-0.0005661806986641277,5253750000.0,0.3847065088732037,-2.436437469280401,-0.29295822978019714,-0.24934829771518707
-0.0005661806986641277,5254000000.0,0.38155899491142614,-2.4473598247579322,-0.2932451665401459,-0.24411992728710175
-0.0005661806986641277,5254250000.0,0.3854560016063344,-2.443700372790043,-0.2953357398509979,-0.24769563972949982
-0.0005661806986641277,5254500000.0,0.3855482334716595,-2.442233975000758,-0.2950427830219269,-0.2481878250837326
-0.0005661806986641277,5254750000.0,0.38726196952837294,-2.4377618525064144,-0.29523640871047974,-0.25061383843421936
-0.0005661806986641277,5255000000.0,0.38331519260495206,-2.4410351721455767,-0.29303792119026184,-0.247101828455925
-0.0005661806986641277,5255250000.0,0.38308152101537063,-2.429284494302341,-0.289937287569046,-0.250375360250473
-0.0005661806986641277,5255500000.0,0.386427184325172,-2.440037020884379,-0.2951681911945343,-0.2494027018547058
-0.0005661806986641277,5255750000.0,0.3834274435615057,-2.4390964968743414,-0.2926439940929413,-0.24774199724197388
-0.0005661806986641277,5256000000.0,0.3877106746530133,-2.433654487376874,-0.294545441865921,-0.2521161437034607
-0.0005661806986641277,5256250000.0,0.3850518984450114,-2.439494889503713,-0.29398292303085327,-0.24867449700832367
-0.0005661806986641277,5256500000.0,0.38474219581218694,-2.4363564604367727,-0.29296520352363586,-0.24939516186714172
-0.0005661806986641277,5256750000.0,0.38075903511811243,-2.4483120827616864,-0.292862206697464,-0.24332934617996216
-0.0005661806986641277,5257000000.0,0.3827090583651799,-2.452254111272457,-0.29532390832901,-0.24341325461864471
-0.0005661806986641277,5257250000.0,0.38236835980956196,-2.438315293633717,-0.29164257645606995,-0.2472856044769287
-0.0005661806986641277,5257500000.0,0.3827105051699995,-2.438428428943448,-0.29193153977394104,-0.2474738508462906
-0.0005661806986641277,5257750000.0,0.3822977706982006,-2.4362016739384327,-0.291065514087677,-0.24785570800304413
-0.0005661806986641277,5258000000.0,0.38424807489258805,-2.4424259414637155,-0.29409530758857727,-0.24729442596435547
-0.0005661806986641277,5258250000.0,0.3843204967838049,-2.445884166197949,-0.29500433802604675,-0.24632231891155243
-0.0005661806986641277,5258500000.0,0.3814636879568574,-2.4445374612870086,-0.292481929063797,-0.2448854148387909
-0.0005661806986641277,5258750000.0,0.3827958795992111,-2.4412432028435544,-0.29269224405288696,-0.24670617282390594
-0.0005661806986641277,5259000000.0,0.3871529405920917,-2.4305326551206607,-0.29333436489105225,-0.25267043709754944
-0.0005661806986641277,5259250000.0,0.3846386888639075,-2.438574807777535,-0.29343876242637634,-0.24867773056030273
-0.0005661806986641277,5259500000.0,0.383026520049564,-2.434094194174705,-0.29109635949134827,-0.24894221127033234
-0.0005661806986641277,5259750000.0,0.38549777083340164,-2.4314121313333463,-0.2923014461994171,-0.25133323669433594
-0.0005661806986641277,5260000000.0,0.3852360172492755,-2.4342543668733954,-0.2928156554698944,-0.2503313422203064
-0.0005661806986641277,5260250000.0,0.383019131471,-2.4348295098466908,-0.29127371311187744,-0.24872329831123352
-0.0005661806986641277,5260500000.0,0.38244420131388274,-2.42965099546713,-0.28954651951789856,-0.24985271692276
-0.0005661806986641277,5260750000.0,0.38196325953924837,-2.4255544491727834,-0.28815773129463196,-0.2507210671901703
-0.0005661806986641277,5261000000.0,0.3822901618975025,-2.4350271541546644,-0.29076841473579407,-0.2481924593448639
-0.0005661806986641277,5261250000.0,0.3802268405044843,-2.4368434996689974,-0.2896469533443451,-0.246327206492424
-0.0005661806986641277,5261500000.0,0.38134065154475044,-2.443484770614115,-0.2921297252178192,-0.24511408805847168
-0.0005661806986641277,5261750000.0,0.38567431720845297,-2.4401632386409005,-0.29462453722953796,-0.24887961149215698
-0.0005661806986641277,5262000000.0,0.38554849133613023,-2.442013102941199,-0.29498815536499023,-0.24825315177440643
-0.0005661806986641277,5262250000.0,0.3856307584384244,-2.4473844695820803,-0.29638057947158813,-0.24671772122383118
-0.0005661806986641277,5262500000.0,0.38616076620498707,-2.4454343453818277,-0.2963055670261383,-0.2476351112127304
-0.0005661806986641277,5262750000.0,0.3839727489689441,-2.4349149114069792,-0.29202020168304443,-0.24931761622428894
-0.0005661806986641277,5263000000.0,0.38832864381431215,-2.442961942954008,-0.2973524034023285,-0.24976125359535217
-0.0005661806986641277,5263250000.0,0.3865181053608617,-2.440176769847952,-0.29527249932289124,-0.24942012131214142
-0.0005661806986641277,5263500000.0,0.3859487715979556,-2.4402581268990486,-0.29485782980918884,-0.249028742313385
-0.0005661806986641277,5263750000.0,0.38218401109288125,-2.44693445056742,-0.2936214804649353,-0.24464473128318787
-0.0005661806986641277,5264000000.0,0.3864639119086006,-2.4431564824479217,-0.29597288370132446,-0.24850434064865112
-0.0005661806986641277,5264250000.0,0.38774914363308693,-2.4421160994281808,-0.29669761657714844,-0.2496395856142044
-0.0005661806986641277,5264500000.0,0.38610326456722793,-2.443525416014341,-0.2957882583141327,-0.24816332757472992
-0.0005661806986641277,5264750000.0,0.38494392424116103,-2.4528158126142894,-0.2971859574317932,-0.24466779828071594
-0.0005661806986641277,5265000000.0,0.38414208940268885,-2.4515723818238193,-0.29626309871673584,-0.2445267289876938
-0.0005661806986641277,5265250000.0,0.3804237259103526,-2.4432128180676167,-0.2913607954978943,-0.2446039617061615
-0.0005661806986641277,5265500000.0,0.3840130843743988,-2.4459762970594636,-0.294791042804718,-0.246098130941391
-0.0005661806986641277,5265750000.0,0.38374537970146044,-2.443476214466538,-0.2939697802066803,-0.24666228890419006
-0.0005661806986641277,5266000000.0,0.3848899339760539,-2.445087484691949,-0.29524481296539307,-0.2469225823879242
-0.0005661806986641277,5266250000.0,0.3828525369488539,-2.4405753420340814,-0.29257071018218994,-0.24693813920021057
-0.0005661806986641277,5266500000.0,0.38142715921486164,-2.4442739734087158,-0.2923893928527832,-0.24493901431560516
-0.0005661806986641277,5266750000.0,0.38076434074932913,-2.4307385576618192,-0.28854507207870483,-0.24844159185886383
-0.0005661806986641277,5267000000.0,0.3870623293005067,-2.4431570929405515,-0.2964313328266144,-0.24888895452022552
-0.0005661806986641277,5267250000.0,0.3861683809255722,-2.428968521379512,-0.29219383001327515,-0.2524852156639099
-0.0005661806986641277,5267500000.0,0.3826595989132647,-2.440491702232597,-0.29240262508392334,-0.24683815240859985
-0.0005661806986641277,5267750000.0,0.3835554863014335,-2.435276269716227,-0.2917928397655487,-0.24894125759601593
-0.0005661806986641277,5268000000.0,0.38383296135165434,-2.435575869304933,-0.29207855463027954,-0.2490338534116745
-0.0005661806986641277,5268250000.0,0.3809757730351034,-2.439991532894203,-0.29099300503730774,-0.2458975613117218
-0.0005661806986641277,5268500000.0,0.3814633114048823,-2.439611516074689,-0.29127180576324463,-0.24632294476032257
-0.0005661806986641277,5268750000.0,0.3836878431298397,-2.440577535145393,-0.29320958256721497,-0.247476264834404
-0.0005661806986641277,5269000000.0,0.3847245986397783,-2.437374120048894,-0.2932054400444031,-0.24908550083637238
-0.0005661806986641277,5269250000.0,0.38412684427632904,-2.4392832947877117,-0.29322415590286255,-0.2481391280889511
-0.0005661806986641277,5269500000.0,0.38393020315414106,-2.4380150327553367,-0.2927592694759369,-0.24838359653949738
-0.0005661806986641277,5269750000.0,0.3848044395217313,-2.4348777157016244,-0.2926434278488159,-0.24986852705478668
-0.0005661806986641277,5270000000.0,0.3840257219722114,-2.4385787724078565,-0.2929721176624298,-0.24828027188777924
-0.0005661806986641277,5270250000.0,0.3871487186839686,-2.4351919796170503,-0.29450523853302,-0.2512982189655304
-0.0005661806986641277,5270500000.0,0.3857419927522795,-2.4317540054825377,-0.29257258772850037,-0.2513924539089203
-0.0005661806986641277,5270750000.0,0.38165440240313375,-2.4301097356383914,-0.2890629172325134,-0.24920415878295898
-0.0005661806986641277,5271000000.0,0.38442226907217575,-2.438864443893712,-0.2933456301689148,-0.24845285713672638
-0.0005661806986641277,5271250000.0,0.38438555103751904,-2.4316531684628813,-0.29151850938796997,-0.25053784251213074
-0.0005661806986641277,5271500000.0,0.387157577662362,-2.444243145433963,-0.2967744767665863,-0.24862803518772125
-0.0005661806986641277,5271750000.0,0.3856898274146571,-2.4335598240103526,-0.2929864525794983,-0.2508297860622406
-0.0005661806986641277,5272000000.0,0.37983317209002704,-2.441881144823684,-0.2905830144882202,-0.24461142718791962
-0.0005661806986641277,5272250000.0,0.3821391298158842,-2.4424715796337293,-0.2924923896789551,-0.24592380225658417
-0.0005661806986641277,5272500000.0,0.38592772168025324,-2.438615742044353,-0.2944323718547821,-0.24949906766414642
-0.0005661806986641277,5272750000.0,0.38235595332942157,-2.442146488071567,-0.2925783395767212,-0.24615846574306488
-0.0005661806986641277,5273000000.0,0.38174488715315535,-2.437272290390778,-0.29090937972068787,-0.24718594551086426
-0.0005661806986641277,5273250000.0,0.38341795660017025,-2.4413061382958974,-0.29318344593048096,-0.24708864092826843
-0.0005661806986641277,5273500000.0,0.3828992161007909,-2.4321755108942966,-0.2905215919017792,-0.24941734969615936
-0.0005661806986641277,5273750000.0,0.38591990725990616,-2.4310304385867054,-0.2925254702568054,-0.251720130443573
-0.0005661806986641277,5274000000.0,0.3833128498768809,-2.4370862999511465,-0.2920580804347992,-0.24825555086135864
-0.0005661806986641277,5274250000.0,0.3834860506587819,-2.4395604237797723,-0.29280364513397217,-0.24764405190944672
-0.0005661806986641277,5274500000.0,0.3863548586929673,-2.437335553744408,-0.2944382429122925,-0.2501523494720459
-0.0005661806986641277,5274750000.0,0.386573227011632,-2.434426541720552,-0.2938753068447113,-0.2511496841907501
-0.0005661806986641277,5275000000.0,0.3828746651643707,-2.4423575737082985,-0.29302728176116943,-0.24643056094646454
-0.0005661806986641277,5275250000.0,0.3798837794980776,-2.4403505266220007,-0.2902469336986542,-0.24508856236934662
-0.0005661806986641277,5275500000.0,0.38523219133989955,-2.4485246202893998,-0.29635506868362427,-0.2461249977350235
-0.0005661806986641277,5275750000.0,0.386464251810424,-2.4422737183481904,-0.2957536578178406,-0.2487657368183136
-0.0005661806986641277,5276000000.0,0.3859608279945619,-2.4538103278536485,-0.298214852809906,-0.24501767754554749
-0.0005661806986641277,5276250000.0,0.3876776240377203,-2.4446131030714913,-0.2972652018070221,-0.24885204434394836
-0.0005661806986641277,5276500000.0,0.3816647214652196,-2.450615267662433,-0.29411980509757996,-0.2432313710451126
-0.0005661806986641277,5276750000.0,0.379816947997354,-2.442786233623454,-0.2907918691635132,-0.24433788657188416
