power,frequency,amplitude,phase,I,Q
12.0,5347050000.0,0.12896371190492956,-0.5816550100337173,0.10775621235370636,-0.07085363566875458
12.0,5347200000.0,0.12858095240835493,-0.576882877617692,0.10777229070663452,-0.07012984156608582
12.0,5347350000.0,0.12895107310010323,-0.5871438807792436,0.10735516250133514,-0.07143702358007431
12.0,5347500000.0,0.12844232620814552,-0.5942492179977041,0.10642334073781967,-0.07191316783428192
12.0,5347650000.0,0.12890200699588775,-0.5992013250568854,0.10644551366567612,-0.07269855588674545
12.0,5347800000.0,0.127209426549965,-0.6135441050477373,0.1040080264210701,-0.07324321568012238
12.0,5347950000.0,0.12713677506119853,-0.6132434139323648,0.10397063195705414,-0.07317012548446655
12.0,5348100000.0,0.12545721098845355,-0.6378148985773375,0.10079216957092285,-0.07470241189002991
12.0,5348250000.0,0.12601928344388538,-0.6673119006077106,0.09898664802312851,-0.07799040526151657
12.0,5348400000.0,0.12397570616117681,-0.6943219804809092,0.09527380764484406,-0.07932765781879425
12.0,5348550000.0,0.12262092458815953,-0.7325329572410307,0.09116655588150024,-0.08200335502624512
12.0,5348700000.0,0.12250874226282582,-0.7669696828991147,0.08820836246013641,-0.08501574397087097
12.0,5348850000.0,0.12168031048028231,-0.7796037334298599,0.08653808385133743,-0.08554097265005112
12.0,5349000000.0,0.12131657483146308,-0.7745411910621491,0.08671005070209503,-0.08484738320112228
12.0,5349150000.0,0.12263821997786659,-0.7465548419847886,0.09002048522233963,-0.08328532427549362
12.0,5349300000.0,0.12327997289618027,-0.7426327606952531,0.09081921726465225,-0.08336558938026428
12.0,5349450000.0,0.12092329250915873,-0.7688089807996431,0.08691231906414032,-0.08407551050186157
12.0,5349600000.0,0.12111141134013172,-0.829795226097268,0.0817534551024437,-0.08935517072677612
12.0,5349750000.0,0.11967469516543017,-0.8668898880463206,0.07745353132486343,-0.09123038500547409
12.0,5349900000.0,0.12016941678447375,-0.870956563072272,0.07740053534507751,-0.09192304313182831
12.0,5350050000.0,0.1210827143702254,-0.8591940894317219,0.07907282561063766,-0.09169793874025345
12.0,5350200000.0,0.12061803431337573,-0.8290600407623788,0.081485815346241,-0.08893127739429474
12.0,5350350000.0,0.12203593709182117,-0.7902453694691208,0.08587314933538437,-0.08670970052480698
12.0,5350500000.0,0.12289863232563024,-0.761804536513138,0.08892842382192612,-0.08482811599969864
12.0,5350650000.0,0.12269660978261132,-0.7287354911381669,0.09153376519680023,-0.08170696347951889
12.0,5350800000.0,0.12320395565171045,-0.6990261760664624,0.09430883079767227,-0.079278364777565
12.0,5350950000.0,0.12384493688968135,-0.6880585844504947,0.0956677794456482,-0.07864632457494736
12.0,5351100000.0,0.12364358621810832,-0.6870310332521584,0.09559287130832672,-0.07842027395963669
12.0,5351250000.0,0.12365449431696084,-0.6791407765390686,0.09621713310480118,-0.07767044007778168
12.0,5351400000.0,0.12422620323414023,-0.6740222660746626,0.09706011414527893,-0.07753375917673111
12.0,5351550000.0,0.12424856092994079,-0.6757188803419182,0.0969458743929863,-0.07771230489015579
12.0,5351700000.0,0.12376044531116633,-0.6723608639716503,0.09682440757751465,-0.0770823061466217
12.0,5351850000.0,0.12427830842435711,-0.6717792324486789,0.09727456420660019,-0.07734828442335129
12.0,5352000000.0,0.12411699725333236,-0.6716469463875153,0.0971585214138031,-0.07723503559827805
12.0,5352150000.0,0.12470400577347072,-0.6761552271428455,0.09726719558238983,-0.07803961634635925
12.0,5352300000.0,0.12453335850057057,-0.6688887086925897,0.09769782423973083,-0.07722494751214981
12.0,5352450000.0,0.12401229278857168,-0.6804735209762424,0.09639164060354233,-0.07802371680736542
12.0,5352600000.0,0.12360593394632832,-0.6955109070735797,0.09489554166793823,-0.07920393347740173
12.0,5352750000.0,0.12353504179934513,-0.7098311550565098,0.09369786083698273,-0.08050849288702011
12.0,5352900000.0,0.12220077886460874,-0.7177675358752178,0.09205090254545212,-0.08037202060222626
12.0,5353050000.0,0.12217773784353686,-0.7460006543481201,0.089728444814682,-0.08292289078235626
12.0,5353200000.0,0.12107701763711927,-0.7615314147012898,0.08763314038515091,-0.08354685455560684
12.0,5353350000.0,0.12163001406388838,-0.7718370709757812,0.08716379106044769,-0.08483120799064636
12.0,5353500000.0,0.12071568684063164,-0.7811569550624883,0.08572013676166534,-0.08499608933925629
12.0,5353650000.0,0.12171537341357275,-0.7577649817672265,0.0884108766913414,-0.08365494012832642
12.0,5353800000.0,0.12247233059480592,-0.7351589011313439,0.09084068983793259,-0.08214280754327774
12.0,5353950000.0,0.12291096964780143,-0.7053713820084268,0.09358082711696625,-0.07968522608280182
12.0,5354100000.0,0.12262256274930616,-0.6988094380094937,0.09388089179992676,-0.07888390868902206
12.0,5354250000.0,0.12376064151711566,-0.7018183105665013,0.09451223164796829,-0.07990077883005142
12.0,5354400000.0,0.12402804130781166,-0.6885994325161798,0.09576661139726639,-0.07881440967321396
12.0,5354550000.0,0.12289418691864122,-0.693351956817691,0.09451890736818314,-0.07854398339986801
12.0,5354700000.0,0.12307655508278667,-0.7115645585919673,0.09321093559265137,-0.08037138730287552
12.0,5354850000.0,0.12315674758251922,-0.7113774445860734,0.09328671544790268,-0.0804063007235527
12.0,5355000000.0,0.12253776465076846,-0.7332033770931718,0.09104976803064346,-0.08200880140066147
12.0,5355150000.0,0.1222401441242569,-0.7560331503132882,0.0889374241232872,-0.08386171609163284
12.0,5355300000.0,0.12231290964057509,-0.7735520125925978,0.0875067487359047,-0.0854576900601387
12.0,5355450000.0,0.12107573829415688,-0.7723000154280606,0.08672747761011124,-0.08448478579521179
12.0,5355600000.0,0.12136251508168872,-0.7696866723495573,0.08715391159057617,-0.08445741981267929
12.0,5355750000.0,0.12220531535877564,-0.7388445185778102,0.09033993631601334,-0.08229723572731018
12.0,5355900000.0,0.12338546113849957,-0.7137086616144355,0.09327191114425659,-0.08077327907085419
12.0,5356050000.0,0.12385574098291464,-0.6820040528988833,0.09615057706832886,-0.07807247340679169
12.0,5356200000.0,0.12489819120549595,-0.6663634591227533,0.09817931056022644,-0.07720350474119186
12.0,5356350000.0,0.12464328199712904,-0.6521362977219143,0.09906512498855591,-0.07564422488212585
12.0,5356500000.0,0.1258177433328966,-0.6456736373919925,0.10048995167016983,-0.07570914179086685
12.0,5356650000.0,0.125647538925008,-0.6446011362964966,0.1004350408911705,-0.0754990503191948
12.0,5356800000.0,0.12507667802043398,-0.6441514138333355,0.10001251846551895,-0.07511106133460999
12.0,5356950000.0,0.12580889940871737,-0.6400899607222931,0.10090402513742447,-0.07514157891273499
12.0,5357100000.0,0.12505615731885752,-0.6592802736975472,0.09884855151176453,-0.07660291343927383
12.0,5357250000.0,0.12472492965585268,-0.6658606759709252,0.09808186441659927,-0.07704710215330124
12.0,5357400000.0,0.12434242494386048,-0.6727774362486234,0.09724745154380798,-0.07748530060052872
12.0,5357550000.0,0.12290732342526328,-0.684025193788932,0.09525752812623978,-0.07766732573509216
12.0,5357700000.0,0.1232524053700274,-0.6950128920802947,0.09466344863176346,-0.07893026620149612
12.0,5357850000.0,0.12350050207068315,-0.69067032588519,0.09519655257463455,-0.0786764919757843
12.0,5358000000.0,0.12426269766281149,-0.6810647537921461,0.09654003381729126,-0.0782383531332016
12.0,5358150000.0,0.12457282158226644,-0.6633703445054201,0.09815358370542526,-0.07670894265174866
12.0,5358300000.0,0.12599755912758703,-0.6350821277471266,0.10143093019723892,-0.0747472494840622
12.0,5358450000.0,0.12758552893959177,-0.6190448555176823,0.10390987247228622,-0.07403246313333511
12.0,5358600000.0,0.12761697787038218,-0.6121522356751353,0.10444341599941254,-0.07333257049322128
12.0,5358750000.0,0.12800301004808398,-0.601117184771894,0.10556463152170181,-0.07239391654729843
12.0,5358900000.0,0.1271277792444154,-0.5997617418680574,0.10494018346071243,-0.0717567428946495
12.0,5359050000.0,0.12758966465184754,-0.6022084837767668,0.1051449328660965,-0.07227493077516556
12.0,5359200000.0,0.1273949572502028,-0.6002114187637785,0.10512838512659073,-0.07195483148097992
12.0,5359350000.0,0.12718123597195377,-0.6024393680799861,0.10479171574115753,-0.07206776738166809
12.0,5359500000.0,0.1280092467274379,-0.6043350469513736,0.1053362637758255,-0.07273677736520767
12.0,5359650000.0,0.12736511729247815,-0.5999517172950517,0.10512243956327438,-0.07191067934036255
12.0,5359800000.0,0.12748380047305113,-0.6028887413247531,0.10500854253768921,-0.07228641211986542
12.0,5359950000.0,0.12751536264800561,-0.5994387408393282,0.10528336465358734,-0.07194150984287262
12.0,5360100000.0,0.12851644690958874,-0.5961591978582611,0.10634712874889374,-0.07215791940689087
12.0,5360250000.0,0.12817703669384742,-0.596391207092551,0.1060495674610138,-0.07199195772409439
12.0,5360400000.0,0.12773259737634737,-0.5876713651950867,0.10630340874195099,-0.07081808894872665
12.0,5360550000.0,0.12812504293784577,-0.5884825126460358,0.10657235980033875,-0.07112213969230652
12.0,5360700000.0,0.12817496940275327,-0.5787032340080931,0.10730457305908203,-0.07010386139154434
12.0,5360850000.0,0.1283058660971114,-0.5780539955609527,0.10745969414710999,-0.07010570168495178
12.0,5361000000.0,0.12809695423072742,-0.5675443169931949,0.10801437497138977,-0.06886018067598343
12.0,5361150000.0,0.12881778516518386,-0.5740899186987857,0.10816660523414612,-0.0699571818113327
12.0,5361300000.0,0.1294094160262718,-0.5759158178065196,0.10853488743305206,-0.07047677040100098
12.0,5361450000.0,0.12866050919920657,-0.5784719452183502,0.10772732645273209,-0.07034450769424438
12.0,5361600000.0,0.1289531312418319,-0.572063372504283,0.10842195153236389,-0.06981110572814941
12.0,5361750000.0,0.12921839343514147,-0.5685729125576359,0.10888849198818207,-0.06957506388425827
12.0,5361900000.0,0.12885760996666412,-0.5752487858874828,0.10811887681484222,-0.07010415196418762
12.0,5362050000.0,0.12881282054804288,-0.570219235300415,0.10843239724636078,-0.06953530013561249
12.0,5362200000.0,0.12858337787608748,-0.568651136483301,0.10834796726703644,-0.06924162805080414
12.0,5362350000.0,0.12918802104607094,-0.5758308927307331,0.10835517942905426,-0.07034699618816376
12.0,5362500000.0,0.1288332998864943,-0.5640646320849855,0.10887560993432999,-0.06887757778167725
12.0,5362650000.0,0.12876004412711378,-0.5769650146229306,0.10791663080453873,-0.07023638486862183
12.0,5362800000.0,0.1291701279527903,-0.5725302692618696,0.10857173800468445,-0.06997928023338318
12.0,5362950000.0,0.12892512259249858,-0.5696867511102843,0.10856397449970245,-0.06953812390565872
12.0,5363100000.0,0.1297005601968987,-0.5671158740797055,0.10939643532037735,-0.06967535614967346
12.0,5363250000.0,0.12935877623548805,-0.5669422525443882,0.10912021994590759,-0.06947280466556549
12.0,5363400000.0,0.12866489448726948,-0.574838560555472,0.10798588395118713,-0.069955013692379
12.0,5363550000.0,0.1300653286181894,-0.5639339002412084,0.10992587357759476,-0.06952188163995743
12.0,5363700000.0,0.12878129565725144,-0.5712281586604295,0.10833566635847092,-0.06962762027978897
12.0,5363850000.0,0.12933319144924033,-0.5713114750271012,0.10879411548376083,-0.06993507593870163
12.0,5364000000.0,0.12876837962373167,-0.5729683229395577,0.10820348560810089,-0.06980903446674347
12.0,5364150000.0,0.12934536217171594,-0.567467725161405,0.10907238721847534,-0.069522924721241
12.0,5364300000.0,0.12917108736870414,-0.5726337725684177,0.1085653007030487,-0.06999103724956512
12.0,5364450000.0,0.12851790869844607,-0.5711245965756091,0.10812129080295563,-0.06947401911020279
12.0,5364600000.0,0.1296962768969471,-0.5655520525899131,0.10950164496898651,-0.06950189918279648
12.0,5364750000.0,0.12967292156589735,-0.5725805764175281,0.10899081826210022,-0.07025715708732605
12.0,5364900000.0,0.1302470687907221,-0.564293998326465,0.1100543960928917,-0.06965865939855576
12.0,5365050000.0,0.1298223598344969,-0.5778845143748829,0.10874181985855103,-0.07091587781906128
12.0,5365200000.0,0.12960274151971896,-0.5679811641292134,0.1092536449432373,-0.06971736997365952
12.0,5365350000.0,0.12925473013751038,-0.5810669554502743,0.10804111510515213,-0.07095000147819519
12.0,5365500000.0,0.12890662010602344,-0.579756477945357,0.10784277319908142,-0.07061765342950821
12.0,5365650000.0,0.13006020695201181,-0.5733267101738118,0.10926372557878494,-0.07054853439331055
12.0,5365800000.0,0.12885917258509924,-0.5735809511518445,0.10823696106672287,-0.06992457807064056
12.0,5365950000.0,0.12913033518357547,-0.5830865574036995,0.10779376327991486,-0.07109956443309784
12.0,5366100000.0,0.12953665374112766,-0.573135815999072,0.1088372990489006,-0.07024376839399338
12.0,5366250000.0,0.12921687312334854,-0.5721982853048528,0.10863426327705383,-0.06996854394674301
12.0,5366400000.0,0.1288836734637155,-0.5675079020595446,0.10868027806282043,-0.06927913427352905
12.0,5366550000.0,0.12849229675187873,-0.5687006800949752,0.10826779156923294,-0.06919794529676437
12.0,5366700000.0,0.12929254358536413,-0.571156050275665,0.10877078771591187,-0.06989619135856628
12.0,5366850000.0,0.1288982030396775,-0.5776872537211919,0.1079816147685051,-0.0703897550702095
12.0,5367000000.0,0.12869084474707038,-0.5778572912031393,0.10779595375061035,-0.07029484957456589
12.0,5367150000.0,0.1288134626100459,-0.5738471303121683,0.1081799566745758,-0.06992857158184052
12.0,5367300000.0,0.12905402147824396,-0.5655810548451562,0.10895738750696182,-0.06916088610887527
12.0,5367450000.0,0.12963291133803181,-0.5668768929229189,0.10935601592063904,-0.06961288303136826
12.0,5367600000.0,0.1294146782537026,-0.5662246027396267,0.10921722650527954,-0.06942446529865265
12.0,5367750000.0,0.12926804857164295,-0.5732517973954278,0.10860348492860794,-0.07011070847511292
12.0,5367900000.0,0.1283322789856495,-0.5755117988429148,0.1076597273349762,-0.06984666734933853
12.0,5368050000.0,0.12889645946437872,-0.5657703798012393,0.10881128162145615,-0.06909704953432083
12.0,5368200000.0,0.12921576321170875,-0.5740572662576466,0.1085030734539032,-0.07016976922750473
12.0,5368350000.0,0.1282160203563821,-0.5712248625658077,0.10786036401987076,-0.0693216398358345
12.0,5368500000.0,0.12925053765155115,-0.5689127977458495,0.10889191925525665,-0.06962938606739044
12.0,5368650000.0,0.12925086841073372,-0.5696654856994686,0.10883975774049759,-0.06971150636672974
12.0,5368800000.0,0.1293210164184437,-0.5665185726895787,0.1091177836060524,-0.06940630078315735
12.0,5368950000.0,0.130180613385609,-0.571483703477988,0.10949483513832092,-0.07041216641664505
12.0,5369100000.0,0.12896983221529343,-0.5785232776370653,0.10798270255327225,-0.07051917165517807
12.0,5369250000.0,0.1298695557798045,-0.5773046216129569,0.10882247239351273,-0.07087856531143188
12.0,5369400000.0,0.12899795492534627,-0.5726045086536329,0.10842183232307434,-0.06989405304193497
12.0,5369550000.0,0.12970739650945223,-0.5661251626308641,0.10947117954492569,-0.06957060843706131
12.0,5369700000.0,0.12882458248124218,-0.56734715724839,0.10864157974720001,-0.06922990828752518
12.0,5369850000.0,0.12916318036130875,-0.5692988954096273,0.10879144817590714,-0.06962433457374573
12.0,5370000000.0,0.1283639296558082,-0.5759413021605445,0.10765626281499863,-0.06991013884544373
11.0,5340000000.0,0.12903872787823978,-0.5785671264508424,0.10803729295730591,-0.07056158035993576
11.0,5340150000.0,0.12871350581176116,-0.5768677899693112,0.10788445174694061,-0.07020051032304764
11.0,5340300000.0,0.1289219817471715,-0.5702373563885009,0.10852302610874176,-0.06959619373083115
11.0,5340450000.0,0.12888779255305127,-0.5732169016444685,0.10828645527362823,-0.06990069150924683
11.0,5340600000.0,0.12906400098413573,-0.5740297227058103,0.10837756842374802,-0.07008437067270279
11.0,5340750000.0,0.12923304053918105,-0.5713030165938886,0.10871046036481857,-0.06988000124692917
11.0,5340900000.0,0.12847679775600565,-0.5810389686253896,0.10739283263683319,-0.07051997631788254
11.0,5341050000.0,0.1297948994175897,-0.5776207836038417,0.108737513422966,-0.07087220251560211
11.0,5341200000.0,0.12876660778643764,-0.5787646430680569,0.10779555141925812,-0.0704340711236
11.0,5341350000.0,0.12923321128565277,-0.5782981971707672,0.10821912437677383,-0.07063882797956467
11.0,5341500000.0,0.12928425904056876,-0.5809084925419462,0.1080770418047905,-0.07094908505678177
11.0,5341650000.0,0.12934663238296418,-0.5784322029431997,0.10830462723970413,-0.07071533799171448
11.0,5341800000.0,0.12902647410217194,-0.5848783651921131,0.10757959634065628,-0.07123525440692902
11.0,5341950000.0,0.12966125062475978,-0.5752834340869886,0.10879073292016983,-0.07054513692855835
11.0,5342100000.0,0.12939921090728373,-0.5825618085326001,0.10805558413267136,-0.07119091600179672
11.0,5342250000.0,0.1294338007118857,-0.5809023838188219,0.1082024872303009,-0.07103049010038376
11.0,5342400000.0,0.12850686886365698,-0.5820204350299373,0.10734868794679642,-0.07064187526702881
11.0,5342550000.0,0.12815278449125483,-0.5856883105717879,0.10679379105567932,-0.07083941251039505
