power,frequency,amplitude,phase,I,Q
17.0,5386926229.508197,0.13102286903607085,-0.5496219628253869,0.11172609031200409,-0.06844174861907959
17.0,5387076502.732241,0.12835312338197236,-0.5550060333666419,0.10908696800470352,-0.06763547658920288
17.0,5387226775.9562845,0.13027022368381896,-0.5644072353426741,0.11006607115268707,-0.0696835070848465
17.0,5387377049.180327,0.1283276992925211,-0.5576318803561618,0.10888741910457611,-0.06790823489427567
17.0,5387527322.404371,0.12949413028755788,-0.5506829786127881,0.11035066843032837,-0.06776031106710434
17.0,5387677595.628415,0.1289173222933612,-0.5549970280053009,0.10956709086894989,-0.06793179363012314
17.0,5387827868.852459,0.12821072419307383,-0.5586590474948414,0.10871841758489609,-0.0679580420255661
17.0,5387978142.076503,0.12902734443998237,-0.5525726124086295,0.10982511192560196,-0.06772370636463165
17.0,5388128415.300547,0.12901791075106192,-0.5516312314430448,0.10988078266382217,-0.06761534512042999
17.0,5388278688.5245905,0.12933559498000397,-0.5420114551180094,0.11079828441143036,-0.06671908497810364
17.0,5388428961.748634,0.12890225252875503,-0.5505073677633002,0.10985813289880753,-0.06743130832910538
17.0,5388579234.972677,0.12941823893592322,-0.5489356777128637,0.11040415614843369,-0.06752779334783554
17.0,5388729508.196721,0.1292121161313188,-0.5383449684871379,0.11093614995479584,-0.06624908745288849
17.0,5388879781.420765,0.13091974888688174,-0.5591670001716571,0.1109803169965744,-0.06945034116506577
17.0,5389030054.644809,0.1290830780766314,-0.5540258918670941,0.10977397114038467,-0.06791256368160248
17.0,5389180327.868853,0.13049761466962065,-0.5473472195303092,0.11143296957015991,-0.06791406869888306
17.0,5389330601.092896,0.12858179375528173,-0.5550850604245623,0.10927595943212509,-0.06776461005210876
17.0,5389480874.31694,0.13062372392439794,-0.5441307684884928,0.11175873130559921,-0.06762058287858963
17.0,5389631147.540983,0.1307070023582144,-0.5579540186957849,0.11088399589061737,-0.06920303404331207
17.0,5389781420.765027,0.1287293400287527,-0.5610225245060964,0.10899661481380463,-0.06849073618650436
17.0,5389931693.989071,0.12950749271237055,-0.5475343998490341,0.1105748787522316,-0.06741948425769806
17.0,5390081967.213115,0.12913692854483702,-0.5481878936746628,0.11021453142166138,-0.06729861348867416
17.0,5390232240.437159,0.1291648223620997,-0.5496245891205541,0.11014151573181152,-0.0674714595079422
17.0,5390382513.661202,0.1292517256030899,-0.5521837136602789,0.11004247516393661,-0.0677986890077591
17.0,5390532786.885246,0.13005816934986617,-0.545834577502125,0.11115998029708862,-0.06751730293035507
17.0,5390683060.109289,0.12844239876471494,-0.5553731292209383,0.10913798958063126,-0.06772258877754211
17.0,5390833333.333333,0.12977722899354396,-0.5573885916756703,0.1101340651512146,-0.06864850223064423
17.0,5390983606.557377,0.12848936042157502,-0.5533616797688963,0.10931394249200821,-0.06752760708332062
17.0,5391133879.781421,0.1288360169069538,-0.5553756850340451,0.10947227478027344,-0.06793040782213211
17.0,5391284153.005465,0.1275272399062735,-0.5572346906469609,0.10823501646518707,-0.0674416646361351
17.0,5391434426.229508,0.1290348833067526,-0.5532670605154156,0.10978446900844574,-0.06780391931533813
17.0,5391584699.453552,0.12990738845876088,-0.5550444532988245,0.11040530353784561,-0.06845873594284058
17.0,5391734972.677596,0.1300263035063842,-0.5662166135478904,0.1097339540719986,-0.06975169479846954
17.0,5391885245.901639,0.12941041248130958,-0.5448515675252424,0.11067233234643936,-0.06707227230072021
17.0,5392035519.125683,0.12818286870870266,-0.5552775242745288,0.10892392694950104,-0.06757533550262451
17.0,5392185792.349727,0.12902905234619558,-0.5506928287151376,0.10995367914438248,-0.06751803308725357
17.0,5392336065.5737705,0.12876960680721164,-0.5558557324854412,0.1093832403421402,-0.06794790923595428
17.0,5392486338.797814,0.12892117984555634,-0.551406647053772,0.10981357097625732,-0.0675399899482727
17.0,5392636612.021858,0.1295268499325992,-0.5535260797349048,0.110185407102108,-0.06809097528457642
17.0,5392786885.245902,0.12848240550550605,-0.5560294381876594,0.10912749916315079,-0.06781531870365143
17.0,5392937158.469945,0.1279775457374548,-0.549639067857294,0.10912813246250153,-0.06685284525156021
17.0,5393087431.693989,0.1289530572400625,-0.5570499887839836,0.10945773124694824,-0.06817547976970673
17.0,5393237704.918033,0.13112950131294973,-0.551635619107241,0.11167886108160019,-0.06872247159481049
17.0,5393387978.1420765,0.126502484942763,-0.5574119327229754,0.10735342651605606,-0.0669187605381012
17.0,5393538251.36612,0.12831023206698985,-0.5492438485840223,0.10943830013275146,-0.06698338687419891
17.0,5393688524.590164,0.12813346007842724,-0.5550258652168801,0.10889893770217896,-0.06752188503742218
17.0,5393838797.814208,0.13022785837947487,-0.5593838972088017,0.11037881672382355,-0.06910724937915802
17.0,5393989071.038251,0.12978861001992692,-0.5595809491522209,0.10999294370412827,-0.06889583170413971
17.0,5394139344.262295,0.12817525180308997,-0.5524737462765622,0.10910648107528687,-0.06726567447185516
17.0,5394289617.486339,0.12957174591928453,-0.5609627690171638,0.10971400886774063,-0.06893238425254822
17.0,5394439890.710382,0.1293985937172293,-0.5447536200147763,0.11066879332065582,-0.06705530732870102
17.0,5394590163.934426,0.13039982374309922,-0.5644080706767282,0.11017551273107529,-0.06975292414426804
17.0,5394740437.15847,0.1297554876779728,-0.545740313526247,0.11090762913227081,-0.06734971702098846
17.0,5394890710.382514,0.12948975964712545,-0.5469048343563553,0.11060215532779694,-0.06734063476324081
17.0,5395040983.606558,0.1282928663124584,-0.5416815494928517,0.10992683470249176,-0.0661449208855629
17.0,5395191256.830601,0.12972196797343263,-0.5557483772750847,0.11019957065582275,-0.06843861192464828
17.0,5395341530.054645,0.12725373313292054,-0.5585840171023022,0.10791198164224625,-0.06744269281625748
17.0,5395491803.278688,0.1298656312972386,-0.542778343850235,0.11120094358921051,-0.06707780808210373
17.0,5395642076.502732,0.12951291708686516,-0.5574800715949643,0.1099034920334816,-0.0685187429189682
17.0,5395792349.726776,0.12756391786289095,-0.5521787558336355,0.10860583931207657,-0.06691281497478485
17.0,5395942622.95082,0.12781696431958264,-0.549923726388481,0.10897219181060791,-0.06679998338222504
17.0,5396092896.174864,0.12831083156535328,-0.5537796501685781,0.10913386195898056,-0.06747940182685852
17.0,5396243169.398907,0.1292224755625383,-0.5577466817330881,0.10963879525661469,-0.06839431822299957
17.0,5396393442.622951,0.13026648991230752,-0.5612655743918535,0.11028128862380981,-0.06933538615703583
17.0,5396543715.846994,0.13114679732295564,-0.5572954896977226,0.11130279302597046,-0.06936260312795639
17.0,5396693989.071038,0.12881588020216583,-0.5437632546892792,0.11023648083209991,-0.06664419919252396
17.0,5396844262.295082,0.1284783917524252,-0.5641906851148168,0.1085670217871666,-0.06870152056217194
17.0,5396994535.519126,0.1280164778262762,-0.5470534646912313,0.10933387279510498,-0.06659071147441864
17.0,5397144808.74317,0.1300457466981347,-0.5404740416017613,0.11150965839624405,-0.06691406667232513
17.0,5397295081.967213,0.1302112846929964,-0.5745794154874934,0.1093020811676979,-0.07076746225357056
17.0,5397445355.1912565,0.12819753849174018,-0.5766797624155434,0.10746512562036514,-0.06989889591932297
17.0,5397595628.4153,0.12844372771836576,-0.5490959560704178,0.10956207662820816,-0.06703687459230423
17.0,5397745901.639344,0.12963625097421536,-0.5570382326036027,0.11003844439983368,-0.06853538006544113
17.0,5397896174.863388,0.12896049040693772,-0.5503256349261093,0.10992002487182617,-0.06744179874658585
17.0,5398046448.087432,0.12958979735663026,-0.5491027192651233,0.11053921282291412,-0.06763577461242676
17.0,5398196721.311476,0.12924384191689617,-0.5473379813034639,0.11036298424005508,-0.06726055592298508
17.0,5398346994.535519,0.12802434581171906,-0.5466347699920076,0.1093684658408165,-0.06654901802539825
17.0,5398497267.7595625,0.12831894071646738,-0.5491773270335879,0.10945018380880356,-0.06698065251111984
17.0,5398647540.983606,0.12801068730599274,-0.5534175543794891,0.1089029461145401,-0.06728212535381317
17.0,5398797814.20765,0.127890733944068,-0.5665391116554543,0.10790953785181046,-0.06864088773727417
17.0,5398948087.431694,0.12765561271940437,-0.5628655520942583,0.10796211659908295,-0.06811854988336563
17.0,5399098360.655738,0.12946983853607102,-0.5545135430819064,0.1100696474313736,-0.0681697279214859
17.0,5399248633.879782,0.12948100981965416,-0.5420114435623579,0.11092285811901093,-0.06679409742355347
17.0,5399398907.103826,0.1297743208647738,-0.5556843012148455,0.11024843156337738,-0.0684591680765152
17.0,5399549180.327868,0.1280373329493143,-0.5634521662735954,0.10824485123157501,-0.06838575005531311
17.0,5399699453.551912,0.1289017040030958,-0.5570730027915086,0.10941257327795029,-0.0681508481502533
17.0,5399849726.775956,0.12867429245212145,-0.5487623422815462,0.10978114604949951,-0.06712058931589127
17.0,5400000000.0,0.13009991536144855,-0.5566770881489097,0.11045684665441513,-0.06874062120914459
16.0,5345000000.0,0.12680376712771135,-0.5808593163823317,0.10600686073303223,-0.06958261877298355
16.0,5345150273.224044,0.13008302315446615,-0.5746302509859127,0.10919082164764404,-0.07070330530405045
16.0,5345300546.448088,0.1294871101232347,-0.5903579517599115,0.10757031291723251,-0.0720800906419754
16.0,5345450819.672132,0.12924313231991563,-0.5790652300195506,0.10817321389913559,-0.07072724401950836
16.0,5345601092.896174,0.12962303511492526,-0.5605831993754135,0.1097836047410965,-0.06891800463199615
16.0,5345751366.120218,0.1305826500891038,-0.5702172434301327,0.10992234945297241,-0.07049046456813812
16.0,5345901639.344262,0.1288447423357183,-0.5673713557947012,0.10865690559148788,-0.06924337148666382
16.0,5346051912.568306,0.12879505514566436,-0.5741415054254456,0.10814391076564789,-0.0699504166841507
16.0,5346202185.79235,0.129176342680648,-0.581478275196147,0.10794641822576523,-0.07095137983560562
16.0,5346352459.016394,0.12627584769657332,-0.5649488541526176,0.10665459930896759,-0.06760463118553162
16.0,5346502732.2404375,0.12820565646071794,-0.587424885904798,0.10671462118625641,-0.07105406373739243
16.0,5346653005.46448,0.129628985018898,-0.5877391142952881,0.10787677764892578,-0.07187680155038834
16.0,5346803278.688524,0.12767907386335292,-0.6016261319363533,0.10526071488857269,-0.07226429134607315
16.0,5346953551.912568,0.12485456739938716,-0.5988069030425142,0.10313095897436142,-0.07037519663572311
16.0,5347103825.136612,0.12720190278909263,-0.6151214262306663,0.10388622432947159,-0.07340283691883087
16.0,5347254098.360656,0.12405042259073376,-0.629994478183529,0.10023655742406845,-0.07308310270309448
16.0,5347404371.5847,0.12443645122600396,-0.6430969673235895,0.0995793268084526,-0.07462163269519806
16.0,5347554644.8087435,0.1259506594278206,-0.6633201488352546,0.09924310445785522,-0.07755240052938461
16.0,5347704918.032787,0.12245379652828549,-0.7044544245970022,0.09330550581216812,-0.0793033093214035
16.0,5347855191.25683,0.12049041805755904,-0.7243417427426307,0.09023958444595337,-0.07984208315610886
16.0,5348005464.480874,0.1209550084160583,-0.7486002679644824,0.0886167511343956,-0.08232366293668747
16.0,5348155737.704918,0.12132956040461026,-0.7616442550754973,0.08780647814273834,-0.0837310254573822
16.0,5348306010.928962,0.12094539450778721,-0.7362896357262492,0.08961634337902069,-0.08122006803750992
16.0,5348456284.153006,0.1247824934066774,-0.6894193305242486,0.09628410637378693,-0.07937280088663101
16.0,5348606557.377049,0.12540979660196777,-0.6580204066703996,0.09922478348016739,-0.07669458538293839
16.0,5348756830.601093,0.12581426537566298,-0.64657635037327,0.10041879117488861,-0.07579772919416428
16.0,5348907103.825136,0.12592679647459382,-0.6310518774195201,0.10167422145605087,-0.07429610192775726
16.0,5349057377.04918,0.1263843419427852,-0.6524369011274016,0.1004258394241333,-0.07673104107379913
16.0,5349207650.273224,0.12544619180874564,-0.6685360826395946,0.09844137728214264,-0.07775630056858063
16.0,5349357923.497268,0.12224205070707633,-0.6903650362282066,0.09425028413534164,-0.07784602046012878
16.0,5349508196.721312,0.1225541910208872,-0.7118671101780795,0.0927911102771759,-0.08005835115909576
16.0,5349658469.945355,0.12145547107508457,-0.7597447516136199,0.08805665373802185,-0.08365080505609512
16.0,5349808743.169399,0.12254486036451183,-0.7627770357168021,0.08859013766050339,-0.08467012643814087
16.0,5349959016.393442,0.12297315326997348,-0.7746092184689596,0.08788822591304779,-0.08601195365190506
16.0,5350109289.617486,0.11986807404185038,-0.770853554575432,0.08598331362009048,-0.08351781219244003
16.0,5350259562.84153,0.12259287549307711,-0.7457156253405897,0.09005703777074814,-0.08317898213863373
16.0,5350409836.065574,0.12264168317229603,-0.7322073645219861,0.09120868891477585,-0.08198754489421844
16.0,5350560109.289618,0.12199131769653222,-0.7038774169685379,0.0929986834526062,-0.07895015180110931
16.0,5350710382.513661,0.12392796980076821,-0.7283871656690326,0.09248112142086029,-0.08249475061893463
16.0,5350860655.737705,0.12390404677147518,-0.732418481442959,0.09213002026081085,-0.08285090327262878
16.0,5351010928.961749,0.12117672586575214,-0.7355018074139769,0.08985183387994766,-0.0813046544790268
16.0,5351161202.185792,0.12196342572543535,-0.7162439595873059,0.09199421852827072,-0.08007584512233734
16.0,5351311475.409836,0.1232009556548518,-0.7148808936919857,0.09303782880306244,-0.0807616114616394
16.0,5351461748.63388,0.12265281792214566,-0.7208554313782379,0.09214187413454056,-0.08095423877239227
16.0,5351612021.8579235,0.12271582328378312,-0.7203717973399072,0.09222836792469025,-0.08095122873783112
16.0,5351762295.081967,0.12220721399036999,-0.7309753741953804,0.09098615497350693,-0.08158506453037262
16.0,5351912568.306011,0.1225506608400799,-0.7463343805473223,0.08997455984354019,-0.08320602774620056
16.0,5352062841.530055,0.12022036375996123,-0.7402621048026331,0.0887577086687088,-0.0810864046216011
16.0,5352213114.754098,0.12045381144273315,-0.7559040548272264,0.0876484215259552,-0.0826249048113823
16.0,5352363387.978142,0.12256930679823033,-0.7138218086546197,0.09264586865901947,-0.08024947345256805
16.0,5352513661.202186,0.12234300536101061,-0.7054499106278255,0.09314216673374176,-0.07932431995868683
16.0,5352663934.4262295,0.12288003936671263,-0.6910835216368769,0.09468593448400497,-0.07832035422325134
16.0,5352814207.650273,0.1239223343234145,-0.6809011529902677,0.09628836810588837,-0.07800830155611038
16.0,5352964480.874317,0.12345334267323015,-0.6920511688779656,0.09505151212215424,-0.07877777516841888
16.0,5353114754.098361,0.12445154043642502,-0.6912036648273225,0.09588733315467834,-0.07933350652456284
16.0,5353265027.322404,0.12520263448496166,-0.697232589833098,0.0959831029176712,-0.08039243519306183
16.0,5353415300.546448,0.12288853738279157,-0.6960541815253579,0.0943019837141037,-0.07879548519849777
16.0,5353565573.770492,0.12143329825566529,-0.7023897527600587,0.09269009530544281,-0.07845120877027512
16.0,5353715846.994535,0.12258499971008444,-0.7172838977987466,0.09237930923700333,-0.08058005571365356
16.0,5353866120.218579,0.12346732675551106,-0.7204057548830617,0.0927904024720192,-0.08145011961460114
16.0,5354016393.442623,0.1219494281547626,-0.7208776718319415,0.09161166846752167,-0.08049201965332031
16.0,5354166666.666667,0.12236418003148891,-0.7340458831377151,0.09085176140069962,-0.08196920156478882
16.0,5354316939.890711,0.12221991090120272,-0.739431378678752,0.09030240774154663,-0.08236007392406464
16.0,5354467213.114754,0.12238520086636219,-0.7495633644102156,0.08958430588245392,-0.08338338881731033
16.0,5354617486.338798,0.12209971507817123,-0.7577899594425823,0.0886879563331604,-0.08392131328582764
16.0,5354767759.562841,0.122817162944644,-0.7429043381997339,0.09045571088790894,-0.08307719230651855
16.0,5354918032.786885,0.12117190160401924,-0.7667866099453857,0.08726120740175247,-0.0840720608830452
16.0,5355068306.010929,0.12158580016827969,-0.728182102696545,0.09074987471103668,-0.08091703802347183
16.0,5355218579.234973,0.12223598114874581,-0.7392449966251881,0.09032963216304779,-0.08235406875610352
